gen,gen,min,avg,max,std
0,0,8.666666666666666,85.51111111111112,500.0,120.0030781498212
1,1,28.333333333333332,110.73333333333333,209.33333333333334,68.46196024070592
2,2,9.0,145.55555555555554,292.3333333333333,97.06726699041059
3,3,10.0,139.35555555555555,292.3333333333333,94.02627423711726
4,4,10.0,138.62222222222223,292.3333333333333,110.54182159249798
5,5,11.0,188.5777777777778,500.0,164.84594229570234
6,6,20.666666666666668,294.35555555555555,500.0,191.9554526510491
7,7,29.666666666666668,314.1555555555555,500.0,205.53571796168347
8,8,10.0,306.6222222222222,500.0,191.54842214095984
9,9,9.0,306.5111111111111,500.0,216.0683316699078
10,10,9.333333333333334,269.7111111111111,500.0,196.32734820783628
11,11,49.666666666666664,275.44444444444446,500.0,170.26922762655386
12,12,22.666666666666668,299.75555555555553,500.0,201.7469065958327
13,13,22.666666666666668,255.7777777777778,500.0,173.02214230668588
14,14,9.0,250.95555555555555,500.0,173.4731003447217
15,15,9.666666666666666,207.9333333333333,500.0,173.30295460284015
16,16,9.666666666666666,210.44444444444443,500.0,160.75205967998676
17,17,9.0,175.95555555555555,500.0,151.94525654871336
18,18,10.0,217.2444444444444,500.0,154.53650972992168
19,19,9.0,271.1333333333333,500.0,179.79847978593514
20,20,52.666666666666664,326.8888888888889,500.0,158.7727314336866
