gen,gen,min,avg,max,std
0,0,8.666666666666666,91.55000000000001,500.0,135.9449755926599
1,1,9.0,241.86666666666665,500.0,197.16404337505355
2,2,65.33333333333333,294.9666666666666,500.0,190.8431846074444
3,3,38.666666666666664,295.35,500.0,190.62075423322727
4,4,9.666666666666666,304.41666666666663,500.0,195.94199467642912
5,5,10.0,285.5,500.0,190.02480832190776
6,6,64.33333333333333,310.85,500.0,182.7436417802576
7,7,42.333333333333336,374.94999999999993,500.0,179.63114290122414
8,8,9.666666666666666,322.9166666666667,500.0,209.57933727138064
9,9,23.666666666666668,322.76666666666665,500.0,193.9531186194804
10,10,36.333333333333336,376.81666666666666,500.0,161.0290337865263
11,11,167.33333333333334,450.08333333333337,500.0,90.06373514844299
12,12,67.33333333333333,399.31666666666666,500.0,142.53929185393835
13,13,10.333333333333334,318.8833333333333,500.0,203.55311277949605
14,14,10.333333333333334,396.8,500.0,176.79512311021352
15,15,9.666666666666666,335.03333333333336,500.0,192.2088534207864
16,16,11.0,341.94999999999993,500.0,187.58601804683278
17,17,16.666666666666668,349.1166666666667,500.0,195.06267582497682
18,18,16.666666666666668,369.43333333333334,500.0,201.3077549977204
19,19,9.0,333.71666666666664,500.0,206.75942206127178
20,20,26.666666666666668,370.0,500.0,199.78582977222828
