gen,gen,min,avg,max,std
0,0,8.0,18.844444444444445,57.333333333333336,14.938821742752285
1,1,8.666666666666666,26.799999999999997,51.333333333333336,14.28586454947428
2,2,10.333333333333334,83.53333333333335,252.66666666666666,81.59754898279726
3,3,9.333333333333334,75.57777777777778,318.0,85.74349919568823
4,4,35.333333333333336,81.84444444444445,252.66666666666666,59.35341316488031
5,5,9.666666666666666,90.31111111111112,252.66666666666666,60.1928341578183
6,6,24.666666666666668,82.2222222222222,252.66666666666666,58.57008042497171
7,7,8.666666666666666,62.6888888888889,156.33333333333334,42.1674732758454
8,8,8.666666666666666,57.3111111111111,212.0,53.33825903179827
9,9,9.666666666666666,64.42222222222222,212.0,52.82766764807814
10,10,39.666666666666664,105.08888888888893,171.0,49.33085078838772
11,11,28.666666666666668,134.02222222222224,500.0,108.32375798138594
12,12,10.333333333333334,124.0,500.0,111.58985749742804
13,13,9.333333333333334,114.68888888888888,294.3333333333333,80.55497011281516
14,14,8.666666666666666,147.88888888888889,306.3333333333333,95.61044934886226
15,15,55.0,159.24444444444444,306.3333333333333,92.74205300219381
16,16,9.666666666666666,143.28888888888886,361.3333333333333,108.2184256692038
17,17,9.666666666666666,107.1111111111111,306.3333333333333,98.03919599128344
18,18,8.666666666666666,97.93333333333334,275.0,79.80895707644368
19,19,10.333333333333334,101.77777777777779,275.0,81.2234838023318
20,20,9.666666666666666,99.9777777777778,251.0,54.237265672730224
