gen,gen,min,avg,max,std
0,0,8.0,23.083333333333332,64.0,18.34571551555779
1,1,8.666666666666666,63.15,379.0,88.51361947933964
2,2,10.333333333333334,81.15,379.0,89.10178168813461
3,3,10.333333333333334,135.06666666666666,379.0,98.90155599270305
4,4,10.333333333333334,193.73333333333338,248.33333333333334,86.3517740923074
5,5,8.666666666666666,199.23333333333335,248.33333333333334,88.01843872482377
6,6,50.0,216.2166666666667,248.33333333333334,66.25810432610406
7,7,51.666666666666664,220.85,248.33333333333334,57.72535308587457
8,8,9.666666666666666,196.70000000000002,248.33333333333334,83.98279585724686
9,9,46.666666666666664,232.6333333333333,248.33333333333334,49.17236125214154
10,10,10.333333333333334,206.20000000000005,248.33333333333334,85.31753760055564
11,11,10.333333333333334,204.9333333333334,248.33333333333334,87.30703166284935
12,12,9.333333333333334,205.98333333333335,260.0,88.2004960303512
13,13,209.66666666666666,248.7333333333333,260.0,10.090479561337895
14,14,27.666666666666668,255.91666666666666,500.0,103.78668695400624
15,15,40.666666666666664,269.9833333333333,500.0,115.75268055451482
16,16,10.333333333333334,293.1833333333333,500.0,116.45926684181613
17,17,10.333333333333334,285.75,500.0,163.81388066949637
18,18,57.333333333333336,345.2833333333333,500.0,133.51871591653358
19,19,260.0,416.0,500.0,114.47270417003348
20,20,9.666666666666666,439.4833333333334,500.0,130.38048912488574
