gen,gen,min,avg,max,std
0,0,9.0,16.15,98.33333333333333,20.184007695863244
1,1,9.333333333333334,166.41666666666669,500.0,170.42964905725114
2,2,20.0,293.65,500.0,198.23461058385678
3,3,43.666666666666664,334.7666666666667,500.0,157.90479198977255
4,4,9.333333333333334,356.5833333333333,500.0,174.38781414485996
5,5,9.333333333333334,336.73333333333335,500.0,174.8435681783386
6,6,9.666666666666666,315.01666666666665,500.0,175.03915355650514
7,7,74.66666666666667,378.49999999999994,500.0,150.1402862510777
8,8,9.666666666666666,376.65,500.0,155.915913057149
9,9,9.333333333333334,321.1,500.0,182.31874103704573
10,10,9.333333333333334,333.8,500.0,185.8491443199146
11,11,29.0,368.41666666666663,500.0,179.87967814934268
12,12,40.0,422.3833333333334,500.0,143.95532775444227
13,13,9.333333333333334,418.7166666666667,500.0,154.6375430554373
14,14,40.0,406.91666666666663,500.0,152.4950955495509
15,15,112.66666666666667,446.0333333333334,500.0,115.94279719854192
16,16,44.333333333333336,419.0666666666666,500.0,146.45741132948285
17,17,9.333333333333334,415.1,500.0,154.67259686907124
18,18,9.333333333333334,407.4,500.0,165.5275942084716
19,19,52.666666666666664,409.1,500.0,161.27816205412176
20,20,52.666666666666664,378.45,500.0,188.2579281199068
