gen,gen,min,avg,max,std
0,0,9.0,31.720000000000006,399.3333333333333,77.40913985656559
1,1,9.333333333333334,90.50666666666667,399.3333333333333,118.09450528190453
2,2,9.333333333333334,163.64,500.0,161.77630426679374
3,3,9.666666666666666,159.7333333333333,500.0,163.0326211393154
4,4,25.333333333333332,236.27999999999997,500.0,166.13803310634339
5,5,9.333333333333334,297.28,500.0,191.01382567761948
6,6,64.66666666666667,415.6533333333333,500.0,144.3296067263324
7,7,12.0,382.28,500.0,174.97592672517365
8,8,58.666666666666664,414.9733333333333,500.0,151.4320946460455
9,9,9.333333333333334,409.73333333333335,500.0,157.1393436836661
10,10,80.33333333333333,415.54666666666674,500.0,152.88755141533852
11,11,89.0,422.81333333333333,500.0,140.6063403027521
12,12,52.666666666666664,446.53333333333336,500.0,117.64655163289365
13,13,52.666666666666664,376.01333333333326,500.0,182.59505847031505
14,14,29.666666666666668,384.64,500.0,179.37243489455116
15,15,24.666666666666668,404.4266666666666,500.0,156.16465726206354
16,16,24.666666666666668,407.0133333333334,500.0,151.2286122251856
17,17,24.666666666666668,394.5733333333334,500.0,165.00624957861444
18,18,9.333333333333334,436.9066666666667,500.0,135.40456319243208
19,19,10.333333333333334,421.96,500.0,155.51558178452015
20,20,9.333333333333334,426.4666666666667,500.0,146.5423715744585
