gen,gen,min,avg,max,std
0,0,9.0,16.15,98.33333333333333,20.184007695863244
1,1,11.0,209.2,500.0,166.04184211617664
2,2,9.666666666666666,244.38333333333335,500.0,174.63852429136784
3,3,20.333333333333332,295.0666666666667,500.0,194.33638076512818
4,4,9.666666666666666,285.4833333333334,500.0,175.82884591430258
5,5,9.0,313.9166666666667,500.0,183.5891510653309
6,6,37.666666666666664,380.35,500.0,168.5750236871142
7,7,19.0,373.98333333333335,500.0,186.54378321336668
8,8,60.666666666666664,340.7666666666667,500.0,191.26174909444563
9,9,9.333333333333334,349.76666666666665,500.0,208.07055694323182
10,10,62.0,374.33333333333337,500.0,166.33430193438755
11,11,9.333333333333334,394.9,500.0,171.88510697556086
12,12,9.333333333333334,337.93333333333334,500.0,192.84558013544873
13,13,9.333333333333334,411.3333333333333,500.0,144.37724505228962
14,14,49.333333333333336,373.18333333333334,500.0,180.87710606928673
15,15,49.333333333333336,435.6166666666667,500.0,153.71240371406452
16,16,49.333333333333336,425.4,500.0,155.60900430959074
17,17,92.66666666666667,438.2666666666666,500.0,131.11846212914148
18,18,9.333333333333334,407.71666666666664,500.0,185.19321066868997
19,19,39.0,442.2833333333334,500.0,139.0507611150211
20,20,9.333333333333334,412.6666666666667,500.0,175.41357479460427
