gen,gen,min,avg,max,std
0,0,8.0,20.453333333333333,64.0,17.285544378018425
1,1,9.0,69.49333333333335,500.0,96.03532313106928
2,2,8.666666666666666,81.54666666666667,164.0,47.20686202473346
3,3,16.0,105.98666666666666,164.0,49.944545247704475
4,4,36.0,130.73333333333332,164.0,49.716172195552
5,5,60.0,154.46666666666667,164.0,28.037752327095614
6,6,8.666666666666666,155.49333333333334,164.0,30.95991960942764
7,7,16.0,151.46666666666667,164.0,35.37481841335413
8,8,40.333333333333336,153.7866666666667,169.0,31.74675906468424
9,9,164.0,186.61333333333332,468.3333333333333,61.54901786381323
10,10,28.333333333333332,151.8,238.0,45.62913299393029
11,11,10.333333333333334,194.41333333333333,343.3333333333333,71.42718312301618
12,12,9.666666666666666,198.0666666666667,343.3333333333333,85.98573525106747
13,13,84.0,245.58666666666664,343.3333333333333,75.23092035710965
14,14,62.0,257.7733333333333,343.3333333333333,87.60470408475663
15,15,10.333333333333334,278.15999999999997,343.3333333333333,94.90196672824483
16,16,13.666666666666666,282.64,343.3333333333333,86.17779657326022
17,17,8.666666666666666,269.94666666666666,343.3333333333333,107.69511203186313
18,18,9.666666666666666,294.56,376.3333333333333,109.12324205024133
19,19,8.666666666666666,319.78666666666663,500.0,107.92951938906961
20,20,10.333333333333334,349.09333333333336,500.0,115.43227047349744
