gen,gen,min,avg,max,std
0,0,8.0,23.083333333333332,64.0,18.34571551555779
1,1,14.666666666666666,64.76666666666668,199.66666666666666,51.331504296419496
2,2,10.333333333333334,84.85000000000001,199.66666666666666,60.31099724667873
3,3,22.0,108.88333333333333,199.66666666666666,65.17414918679201
4,4,46.333333333333336,215.2666666666667,500.0,151.47587266624345
5,5,10.333333333333334,239.78333333333336,500.0,173.5228219060024
6,6,16.333333333333332,284.45000000000005,500.0,191.6957448956839
7,7,9.666666666666666,248.73333333333335,500.0,181.1790888105529
8,8,9.666666666666666,265.4666666666667,500.0,187.38840827424613
9,9,9.666666666666666,297.56666666666666,500.0,196.0895232058845
10,10,9.666666666666666,214.8666666666667,500.0,206.6561932830038
11,11,27.0,204.96666666666664,500.0,202.02997302380655
12,12,27.0,226.4333333333334,500.0,209.13974859993604
13,13,11.0,129.01666666666668,500.0,148.22012440211276
14,14,9.666666666666666,194.8,500.0,193.74964946204852
15,15,8.666666666666666,248.78333333333336,500.0,207.9632786762552
16,16,9.666666666666666,277.96666666666664,500.0,217.1577997678186
17,17,8.666666666666666,240.75,500.0,220.94906087150497
18,18,8.666666666666666,278.33333333333337,500.0,231.16540494728974
19,19,11.666666666666666,396.3666666666667,500.0,189.4890175650762
20,20,9.666666666666666,346.68333333333334,500.0,218.61247994771225
