gen,gen,min,avg,max,std
0,0,9.0,16.15,98.33333333333333,20.184007695863244
1,1,9.333333333333334,204.91666666666669,500.0,173.16462542909855
2,2,9.666666666666666,236.65,500.0,172.90371357107017
3,3,61.0,273.31666666666666,500.0,151.30585194675496
4,4,9.333333333333334,330.8666666666667,500.0,154.37804967747917
5,5,9.333333333333334,310.4166666666667,500.0,179.7701889450343
6,6,50.0,336.45,500.0,171.33282344282102
7,7,14.333333333333334,365.23333333333335,500.0,176.88147632430784
8,8,9.333333333333334,382.15,500.0,174.89576181257223
9,9,66.0,382.95,500.0,152.0128019097222
10,10,9.333333333333334,349.8833333333333,500.0,189.11669751182143
11,11,13.666666666666666,416.7333333333334,500.0,150.92984389370372
12,12,41.666666666666664,358.75000000000006,500.0,175.3751494812066
13,13,34.0,336.7833333333334,500.0,190.8982065860698
14,14,9.333333333333334,274.2666666666667,500.0,220.52821940866332
15,15,10.0,359.23333333333335,500.0,194.94976845901158
16,16,9.333333333333334,392.71666666666664,500.0,169.80790699427922
17,17,23.666666666666668,415.1333333333334,500.0,171.3190136687824
18,18,9.666666666666666,397.49999999999994,500.0,184.98665117005362
19,19,9.333333333333334,379.1166666666667,500.0,191.55507693611256
20,20,9.666666666666666,346.56666666666666,500.0,210.39751001906419
