gen,gen,min,avg,max,std
0,0,8.666666666666666,91.55000000000001,500.0,135.9449755926599
1,1,9.666666666666666,183.81666666666666,500.0,198.87772555573497
2,2,9.666666666666666,298.8833333333333,500.0,204.53794201131052
3,3,24.333333333333332,327.90000000000003,500.0,200.84256133709422
4,4,100.0,368.73333333333335,500.0,169.43952051133502
5,5,31.666666666666668,467.1,500.0,108.0882407007246
6,6,310.3333333333333,481.0333333333333,500.0,56.900000000000006
7,7,76.0,469.3166666666667,500.0,99.22703904570456
8,8,9.0,422.9,500.0,163.7672162281301
9,9,9.666666666666666,431.5666666666667,500.0,153.0520644893248
10,10,79.33333333333333,442.9833333333334,500.0,118.23655549598674
11,11,63.0,428.45,500.0,139.3470995990468
12,12,12.0,321.1166666666667,500.0,220.53916948646057
13,13,10.0,312.56666666666666,500.0,212.48911344662656
14,14,33.666666666666664,371.18333333333334,500.0,179.54415968718607
15,15,88.0,411.83333333333337,500.0,156.97213128450542
16,16,70.33333333333333,424.15,500.0,154.6494773134825
17,17,9.666666666666666,450.9833333333334,500.0,147.05000944501083
18,18,43.666666666666664,437.66666666666663,500.0,149.0097312258498
19,19,226.66666666666666,486.3333333333333,500.0,59.57161889505586
20,20,9.666666666666666,412.7833333333334,500.0,177.31404265376793
