gen,gen,min,avg,max,std
0,0,9.0,16.48888888888889,98.33333333333333,22.313213712346315
1,1,9.333333333333334,174.42222222222225,496.3333333333333,189.15592105227844
2,2,9.333333333333334,295.44444444444446,500.0,163.22534601049836
3,3,9.333333333333334,262.46666666666664,500.0,172.9589461029323
4,4,9.666666666666666,262.2,500.0,163.97437920918327
5,5,59.666666666666664,273.91111111111115,500.0,132.18906026718318
6,6,15.333333333333334,249.3777777777778,496.3333333333333,139.88121239196818
7,7,53.666666666666664,248.22222222222223,496.3333333333333,108.02013986884089
8,8,9.333333333333334,195.68888888888887,500.0,154.24254429026968
9,9,9.333333333333334,230.2666666666667,500.0,162.99739602555346
10,10,9.333333333333334,130.4,500.0,125.6456628483156
11,11,35.333333333333336,150.55555555555557,336.6666666666667,92.49942275428828
12,12,41.0,189.06666666666663,235.66666666666666,62.58779907132534
13,13,9.666666666666666,192.64444444444447,235.66666666666666,75.35520495347515
14,14,9.333333333333334,161.2888888888889,235.66666666666666,87.60093578619626
15,15,9.333333333333334,157.97777777777776,235.66666666666666,78.48514524858419
16,16,22.333333333333332,191.97777777777776,300.6666666666667,68.0598284372917
17,17,117.66666666666667,194.6,282.6666666666667,53.29070518635739
18,18,10.333333333333334,201.31111111111107,283.3333333333333,82.2710485656939
19,19,10.333333333333334,216.2444444444444,283.3333333333333,64.41997236499076
20,20,9.333333333333334,164.0888888888889,283.3333333333333,108.44308742320344
