gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,8.0,0.33176212884027856,26.966666666666672,0.4740760172315557,85.0,0.8585759728274559,27.83048554958979,0.22043085028443513
1,1,8.666666666666666,0.33176212884027856,27.12222222222223,0.6630978515918116,85.0,0.8585759728274559,27.53590024802414,0.23925793928517877
2,2,9.666666666666666,0.37580012506601324,14.577777777777774,0.8236489715229762,84.33333333333333,0.8585759728274559,15.257283223366624,0.11723405319032619
3,3,9.666666666666666,0.8585759728274559,10.311111111111108,0.8585759728274559,10.333333333333334,0.8585759728274559,0.11967032904743366,0.0
4,4,9.666666666666666,0.8585759728274559,10.288888888888886,0.8585759728274559,10.333333333333334,0.8585759728274559,0.1662958838566199,0.0
5,5,10.333333333333334,0.8585759728274559,10.33333333333333,0.8585759728274559,10.333333333333334,0.8585759728274559,3.552713678800501e-15,0.0
6,6,10.333333333333334,0.3537337857998667,16.33333333333333,0.8417478999265363,190.33333333333334,0.8585759728274559,32.31098884280702,0.0906219459579263
7,7,10.333333333333334,0.8585759728274559,10.33333333333333,0.8585759728274559,10.333333333333334,0.8585759728274559,3.552713678800501e-15,0.0
8,8,9.666666666666666,0.8585759728274559,10.311111111111108,0.8590135465353117,10.333333333333334,0.8717031840631317,0.11967032904743367,0.0023564065320727393
9,9,9.666666666666666,0.8585759728274559,10.311111111111108,0.8590135465353118,10.333333333333334,0.8717031840631317,0.11967032904743365,0.002356406532072739
10,10,9.666666666666666,0.8585759728274559,10.266666666666662,0.8598886939510234,10.333333333333334,0.8717031840631317,0.20000000000000037,0.003938163370702752
11,11,9.666666666666666,0.8585759728274559,10.222222222222221,0.8607638413667352,10.333333333333334,0.8717031840631317,0.24845199749997707,0.004892222779661698
12,12,9.666666666666666,0.8585759728274559,10.2,0.8612014150745911,10.333333333333334,0.8717031840631317,0.26666666666666716,0.0052508844942703355
13,13,9.666666666666666,0.8585759728274559,10.088888888888885,0.8633892836138704,10.333333333333334,0.8717031840631317,0.3212629398844663,0.006325929711086416
14,14,9.666666666666666,0.8585759728274559,9.822222222222223,0.8686401681081409,10.333333333333334,0.8717031840631317,0.2819683897877676,0.005552187921791103
15,15,9.666666666666666,0.8717031840631317,9.666666666666668,0.8717031840631319,9.666666666666666,0.8717031840631317,1.7763568394002505e-15,1.1102230246251565e-16
