gen,gen,min,avg,max,std
0,0,-810.6803873497124,-458.5821229349125,-44.54251638557938,227.71858991597438
1,1,-675.952877285018,-264.29137194306554,-35.160081865350584,181.66589255505326
2,2,-551.5943084418519,-173.64350350908936,-35.160081865350584,106.74847144505274
3,3,-361.7152337458947,-123.6174525193347,-35.160081865350584,60.693924969689185
4,4,-552.8624677731027,-116.94692285916364,-35.160081865350584,102.66476063391657
5,5,-249.25324970811334,-75.338672909196,-35.160081865350584,48.04127632420022
6,6,-467.2867994593367,-63.423794491053805,-35.160081865350584,66.7559950995118
7,7,-557.8129813372753,-49.77567068476772,-35.160081865350584,73.6121252282332
8,8,-44.54251638557938,-35.535379246159735,-35.160081865350584,1.8385741695708202
9,9,-35.160081865350584,-35.16008186535058,-35.160081865350584,7.105427357601002e-15
10,10,-35.160081865350584,-35.16008186535058,-35.160081865350584,7.105427357601002e-15
11,11,-35.160081865350584,-35.16008186535058,-35.160081865350584,7.105427357601002e-15
12,12,-35.160081865350584,-35.16008186535058,-35.160081865350584,7.105427357601002e-15
13,13,-35.160081865350584,-35.16008186535058,-35.160081865350584,7.105427357601002e-15
14,14,-35.160081865350584,-35.16008186535058,-35.160081865350584,7.105427357601002e-15
15,15,-35.160081865350584,-35.16008186535058,-35.160081865350584,7.105427357601002e-15
16,16,-35.160081865350584,-35.16008186535058,-35.160081865350584,7.105427357601002e-15
17,17,-35.160081865350584,-35.16008186535058,-35.160081865350584,7.105427357601002e-15
18,18,-35.160081865350584,-35.16008186535058,-35.160081865350584,7.105427357601002e-15
19,19,-35.160081865350584,-35.16008186535058,-35.160081865350584,7.105427357601002e-15
20,20,-35.160081865350584,-35.16008186535058,-35.160081865350584,7.105427357601002e-15
21,21,-35.160081865350584,-35.16008186535058,-35.160081865350584,7.105427357601002e-15
22,22,-35.160081865350584,-35.16008186535058,-35.160081865350584,7.105427357601002e-15
23,23,-35.160081865350584,-35.16008186535058,-35.160081865350584,7.105427357601002e-15
24,24,-35.160081865350584,-35.16008186535058,-35.160081865350584,7.105427357601002e-15
25,25,-35.160081865350584,-35.16008186535058,-35.160081865350584,7.105427357601002e-15
