gen,gen,min,avg,max,std
0,0,-730.634205364403,-407.64115444557217,-65.87371972604888,174.55530725511898
1,1,-530.808298438623,-253.57748217340603,-43.84336022231705,117.28170402100753
2,2,-537.2754364990507,-182.35358220252277,-43.84336022231705,117.84406046038501
3,3,-301.77422301037706,-106.59209547127757,-43.84336022231705,69.0260410713345
4,4,-167.9593807424788,-60.54784033879892,-43.84336022231705,38.62550758726304
5,5,-43.84336022231705,-43.84336022231706,-43.84336022231705,7.105427357601002e-15
6,6,-43.84336022231705,-43.84336022231706,-43.84336022231705,7.105427357601002e-15
7,7,-43.84336022231705,-43.84336022231706,-43.84336022231705,7.105427357601002e-15
8,8,-43.84336022231705,-43.84336022231706,-43.84336022231705,7.105427357601002e-15
9,9,-43.84336022231705,-43.84336022231706,-43.84336022231705,7.105427357601002e-15
10,10,-43.84336022231705,-43.84336022231706,-43.84336022231705,7.105427357601002e-15
11,11,-43.84336022231705,-43.84336022231706,-43.84336022231705,7.105427357601002e-15
12,12,-43.84336022231705,-43.84336022231706,-43.84336022231705,7.105427357601002e-15
13,13,-43.84336022231705,-43.84336022231706,-43.84336022231705,7.105427357601002e-15
14,14,-43.84336022231705,-43.84336022231706,-43.84336022231705,7.105427357601002e-15
15,15,-43.84336022231705,-43.84336022231706,-43.84336022231705,7.105427357601002e-15
16,16,-43.84336022231705,-43.84336022231706,-43.84336022231705,7.105427357601002e-15
17,17,-43.84336022231705,-43.84336022231706,-43.84336022231705,7.105427357601002e-15
18,18,-43.84336022231705,-43.84336022231706,-43.84336022231705,7.105427357601002e-15
19,19,-43.84336022231705,-43.84336022231706,-43.84336022231705,7.105427357601002e-15
20,20,-43.84336022231705,-43.84336022231706,-43.84336022231705,7.105427357601002e-15
21,21,-43.84336022231705,-43.84336022231706,-43.84336022231705,7.105427357601002e-15
22,22,-43.84336022231705,-43.84336022231706,-43.84336022231705,7.105427357601002e-15
23,23,-43.84336022231705,-43.84336022231706,-43.84336022231705,7.105427357601002e-15
24,24,-43.84336022231705,-43.84336022231706,-43.84336022231705,7.105427357601002e-15
25,25,-43.84336022231705,-43.84336022231706,-43.84336022231705,7.105427357601002e-15
