gen,gen,min,avg,max,std
0,0,-657.328947405931,-404.35558399825726,-122.97677002750906,155.2413989519448
1,1,-552.6667522023356,-261.9185771380427,-59.83629027815069,146.31623998814263
2,2,-397.1899157918112,-154.9238501009342,12.687792637183655,83.79050098742555
3,3,-155.06339486522282,-112.64132569737725,12.687792637183655,44.70324782327312
4,4,-147.07820890102298,-93.55327726865471,12.687792637183655,40.15276714168751
5,5,-147.07820890102298,-67.20313740580495,12.687792637183655,29.580536089453418
6,6,-147.07820890102298,-63.07239238109511,12.687792637183655,25.37781564362716
7,7,-137.92216250165157,-55.24532729312874,12.687792637183655,20.897392261391346
8,8,-59.83629027815069,-35.21006546630145,52.00637282480884,34.55397265820873
9,9,-59.83629027815069,-0.8820011377657094,89.244469745035,50.77655023001107
10,10,-273.7578126897718,30.100940977058496,89.244469745035,67.9134235744401
11,11,-37.546546443793666,64.52320598185355,94.02836989992302,34.7267878185415
12,12,27.87128776641744,87.28582260516167,117.15263837088385,17.0720080911623
13,13,79.6349481500519,97.36485100800013,117.15263837088385,12.599411948201567
14,14,82.92065244726034,101.81664928314264,117.15263837088385,12.977936973563226
15,15,39.211095641268365,104.46276059372468,117.15263837088385,16.938853081612226
16,16,-12.008757507350927,109.38577566835394,130.0089932547946,21.07184512942897
17,17,77.13810360844062,117.77558388189533,130.0089932547946,8.344625092970926
18,18,-148.523446775607,115.89396014835316,130.0089932547946,38.66198154309181
19,19,117.15263837088385,124.41388113361836,130.0089932547946,5.594675651820213
20,20,16.255589889924966,124.75407779319399,130.0089932547946,17.282695491128656
21,21,127.01658014136437,130.25901463818158,133.88236382548948,1.147527776967448
22,22,130.0089932547946,130.47379772327798,133.88236382548948,1.2586964508684746
23,23,130.0089932547946,132.06221398854106,141.79118732662204,3.061871797537571
24,24,79.78185226045936,132.3085246823933,141.79118732662204,8.287057868443904
25,25,118.94375969095363,135.7978692158257,141.79118732662204,4.5419203730923075
