gen,gen,min,avg,max,std
0,0,-682.8155707262237,-361.1921536067972,-35.50896589396515,154.68371548462403
1,1,-491.5287228370932,-243.20925795309657,-35.50896589396515,127.40140887130855
2,2,-427.0274844026498,-159.4394990484267,-35.50896589396515,80.25519358884577
3,3,-412.89472907274694,-144.71835268910593,-35.50896589396515,81.6415123409021
4,4,-516.0136535503816,-123.08649699290676,-67.99346188010854,78.52080754349579
5,5,-134.28248956079847,-92.04574724676071,-67.99346188010854,26.487108151042484
6,6,-234.09943901603867,-83.42492740820417,-67.99346188010854,28.34351599865381
7,7,-514.7755131576938,-84.72032214653422,-67.99346188010854,62.912867930646414
8,8,-141.38440697728262,-67.40552455152104,-34.81938047829485,13.729071378902681
9,9,-67.99346188010854,-62.84305877767223,-34.81938047829485,10.527504768356746
10,10,-67.99346188010854,-52.35055525251349,2.018804872322874,24.237406870490798
11,11,-67.99346188010854,-34.62883451146537,2.018804872322874,28.77084760739064
12,12,-67.99346188010854,-19.54958259480979,22.707395739458363,24.374697696573453
13,13,-45.42233174919797,-5.726735555367527,2.018804872322874,14.394155337758535
14,14,-14.902999170552098,1.2096225634337774,2.0188125286696934,3.2576424182278627
15,15,2.018804872322874,2.018807016099984,2.0188125286696934,3.4376911958146916e-06
16,16,2.018804872322874,2.018807934861602,2.0188125286696934,3.7508286001676394e-06
17,17,2.018804872322874,2.018810231765648,2.0188125286696934,3.5085788845850522e-06
18,18,2.018804872322874,2.0188119161619484,2.0188125286696934,2.0771148237245406e-06
19,19,2.018804872322874,2.018811763035012,2.0188125286696934,2.296904045762105e-06
20,20,2.018804872322874,2.018812222415821,2.0188125286696934,1.5003314400670558e-06
21,21,2.018804872322874,2.0188120692888845,2.0188125286696934,1.8182816253653748e-06
22,22,2.018804872322874,2.018812222415821,2.0188125286696934,1.5003314400670558e-06
23,23,2.018804872322874,2.018812222415821,2.0188125286696934,1.5003314400670558e-06
24,24,2.0188125286696934,2.0188125286696934,2.0188125286696934,0.0
25,25,2.018804872322874,2.018811763035012,2.0188125286696934,2.296904045762105e-06
