gen,gen,min,avg,max,std
0,0,-779.7236322083694,-405.7238212066378,-123.3871515430424,161.7582158999686
1,1,-568.1854023723417,-266.20673461250794,-91.58186726999448,143.11111998579176
2,2,-502.19777951046217,-178.72057395650552,-91.58186726999448,83.30528659701727
3,3,-341.2284681473366,-141.50859192257695,-46.92794196568426,55.42033754889913
4,4,-262.4108882641995,-124.06603007562269,-46.92794196568426,36.219394298962555
5,5,-298.9747861361134,-106.58411709915396,-46.92794196568426,36.204702601498234
6,6,-134.83473611409661,-91.32760961680157,-46.92794196568426,14.409500434287432
7,7,-131.48683633626078,-87.97596871666578,-46.92794196568426,14.77942475451998
8,8,-91.58186726999448,-83.54416071521864,-46.92794196568426,17.155477884752685
9,9,-91.58186726999448,-80.47613326373217,-46.92794196568426,19.04663123413695
10,10,-199.95880475735962,-73.82838159224796,-46.92794196568426,27.926108069495392
11,11,-91.58186726999448,-60.792353789551036,-46.92794196568426,20.384564680736418
12,12,-72.14227060860246,-47.432228538542624,-46.92794196568426,3.530006010008548
13,13,-46.92794196568426,-46.927941965684255,-46.92794196568426,7.105427357601002e-15
14,14,-46.92794196568426,-46.927941965684255,-46.92794196568426,7.105427357601002e-15
15,15,-46.92794196568426,-46.927941965684255,-46.92794196568426,7.105427357601002e-15
16,16,-46.92794196568426,-46.927941965684255,-46.92794196568426,7.105427357601002e-15
17,17,-46.92794196568426,-46.927941965684255,-46.92794196568426,7.105427357601002e-15
18,18,-46.92794196568426,-46.927941965684255,-46.92794196568426,7.105427357601002e-15
19,19,-46.92794196568426,-46.927941965684255,-46.92794196568426,7.105427357601002e-15
20,20,-46.92794196568426,-46.927941965684255,-46.92794196568426,7.105427357601002e-15
21,21,-46.92794196568426,-46.927941965684255,-46.92794196568426,7.105427357601002e-15
22,22,-46.92794196568426,-46.927941965684255,-46.92794196568426,7.105427357601002e-15
23,23,-46.92794196568426,-46.927941965684255,-46.92794196568426,7.105427357601002e-15
24,24,-46.92794196568426,-46.927941965684255,-46.92794196568426,7.105427357601002e-15
25,25,-46.92794196568426,-46.927941965684255,-46.92794196568426,7.105427357601002e-15
