gen,gen,min,avg,max,std
0,0,-706.1867784858827,-274.4680130077294,-54.75438900910846,182.53599622077573
1,1,-551.829883533719,-235.71333534535853,-54.75438900910846,153.78690848556644
2,2,-551.829883533719,-224.0572931414345,-54.75438900910846,147.40125091613325
3,3,-489.12795237391134,-193.44632304138236,-51.27507728854505,130.93666904101974
4,4,-489.12795237391134,-169.75443097049646,16.357813274575804,117.8181392846909
5,5,-489.12795237391134,-162.3741724896521,16.357813274575804,112.85988286827887
6,6,-489.12795237391134,-155.98604131036706,16.357813274575804,108.98338460240615
7,7,-473.41723610132163,-141.5309929122238,16.357813274575804,97.19169965433899
8,8,-473.41723610132163,-134.23200844731497,25.366827503619962,99.22266231862294
9,9,-473.41723610132163,-130.34204519363152,25.366827503619962,96.13892698842159
10,10,-473.41723610132163,-122.96082789987206,25.366827503619962,91.8918030576135
11,11,-473.41723610132163,-114.86614915179499,25.366827503619962,86.40429858234067
12,12,-473.41723610132163,-112.1646785302772,25.366827503619962,88.87499006915249
13,13,-473.41723610132163,-111.42260745489584,25.366827503619962,88.93838849641337
14,14,-319.143092809791,-101.44344995994422,25.366827503619962,67.45719393534678
15,15,-319.143092809791,-99.86335711172214,25.366827503619962,67.75791696574302
16,16,-319.143092809791,-90.23596434608248,25.366827503619962,58.578726631878794
17,17,-319.143092809791,-88.15378809609756,25.366827503619962,58.188187332352975
18,18,-168.27454003334563,-77.00378091936247,25.366827503619962,49.17955364137661
19,19,-168.27454003334563,-77.00378091936247,25.366827503619962,49.17955364137661
20,20,-168.27454003334563,-76.32166528329923,25.366827503619962,49.44361235788811
21,21,-168.27454003334563,-73.29524237100668,52.449535044977075,51.865215072892106
22,22,-143.00137502490085,-67.56826082922244,52.449535044977075,49.527302308668766
23,23,-143.00137502490085,-64.23353841277041,52.47281670903658,53.73905684943756
24,24,-143.00137502490085,-61.662011048659735,52.47281670903658,53.785317570840306
25,25,-118.5337996835794,-60.02093267332534,52.47281670903658,53.94691234844249
26,26,-118.5337996835794,-59.98434192017548,52.47281670903658,53.909083409751766
27,27,-118.5337996835794,-56.902402224634855,80.61824582021194,58.16712321595705
28,28,-115.02367643511359,-52.746569924987114,80.61824582021194,56.831888638924084
29,29,-115.02367643511359,-48.93291288945888,80.61824582021194,57.07456857253646
30,30,-115.02367643511359,-48.109644480842725,80.61824582021194,56.856151951314956
31,31,-115.02367643511359,-46.98787724958082,80.61824582021194,55.97625769446291
32,32,-115.02367643511359,-45.10215608457343,80.61824582021194,55.802702648020926
33,33,-115.02367643511359,-43.78951547708776,80.61824582021194,54.46210605268943
34,34,-115.02367643511359,-38.68674699951297,80.61824582021194,55.657514711879415
