gen,gen,min,avg,max,std
0,0,-623.45349447669,-331.74900290434255,-43.758824186302895,170.7130566997452
1,1,-577.639913772544,-252.37894014477365,3.1365741339743445,169.09909167930053
2,2,-577.639913772544,-217.89102820357616,3.1365741339743445,151.14221054143474
3,3,-556.8181954378839,-187.81593743017464,37.904156686336194,135.35806338512933
4,4,-443.14723062111693,-163.30464865539852,37.904156686336194,123.0059724588618
5,5,-443.14723062111693,-138.8133663204624,37.904156686336194,108.89354765533804
6,6,-443.14723062111693,-111.01228000498949,37.904156686336194,90.94559237965494
7,7,-443.14723062111693,-101.11574235638712,37.904156686336194,89.97914366488993
8,8,-443.14723062111693,-97.99629924862586,37.904156686336194,90.16624148044062
9,9,-443.14723062111693,-93.13467304491051,37.904156686336194,89.73088985598281
10,10,-443.14723062111693,-84.9304101109911,37.904156686336194,89.01586495740091
11,11,-443.14723062111693,-77.3561392497357,37.904156686336194,82.42703451368511
12,12,-443.14723062111693,-72.91807734738147,37.904156686336194,82.15488220306133
13,13,-443.14723062111693,-68.82329539321753,37.904156686336194,80.54766529406915
14,14,-352.00492762654494,-64.43726034842292,39.83119577417762,72.3081143674577
15,15,-293.74786206418884,-62.28938582639635,39.83119577417762,66.90126061535338
16,16,-293.74786206418884,-60.23818576509514,39.83119577417762,66.68174903658745
17,17,-293.74786206418884,-53.42891799584523,39.83119577417762,61.67741881118527
18,18,-250.77032160180366,-43.487776600440945,61.30220202219585,51.766150191735086
19,19,-250.77032160180366,-43.39069145316355,61.30220202219585,51.78470748752299
20,20,-250.77032160180366,-42.06855572036119,61.30220202219585,50.544433486477814
21,21,-250.77032160180366,-41.45764550032436,61.30220202219585,50.54847043968504
22,22,-250.77032160180366,-39.129732323194645,61.30220202219585,50.59829361670824
23,23,-250.77032160180366,-39.025920725511355,61.30220202219585,50.55162382649212
24,24,-250.77032160180366,-39.025920725511355,61.30220202219585,50.55162382649212
25,25,-250.77032160180366,-36.7239432843183,61.30220202219585,51.30799109471719
26,26,-250.77032160180366,-36.58162286398526,61.30220202219585,51.31194544952102
27,27,-250.77032160180366,-36.58162286398526,61.30220202219585,51.31194544952102
28,28,-250.77032160180366,-35.84282159828838,61.30220202219585,52.40854372091332
29,29,-250.77032160180366,-35.659112247800294,61.30220202219585,52.4282287657207
30,30,-250.77032160180366,-35.51376988282468,61.30220202219585,52.36340340927785
31,31,-250.77032160180366,-34.1337774053247,61.30220202219585,53.12784453258354
32,32,-250.77032160180366,-33.81965240400585,61.30220202219585,53.00265041372625
33,33,-250.77032160180366,-33.35517953709395,61.30220202219585,53.61914140144573
34,34,-250.77032160180366,-32.03518010034586,61.30220202219585,53.437078950488306
