gen,gen,min,avg,max,std
0,0,-727.9652310476007,-343.48241318183716,-65.87371972604888,165.3062570592323
1,1,-572.3077842512241,-292.5476734327087,-55.81074888487945,141.37778303069956
2,2,-572.3077842512241,-272.4140699087795,-55.81074888487945,144.9071982770045
3,3,-530.808298438623,-229.20736251778854,-55.81074888487945,121.70602104087992
4,4,-530.808298438623,-202.34657983147136,-55.81074888487945,112.01414682194017
5,5,-530.808298438623,-191.50333038841046,-55.81074888487945,110.18392702181582
6,6,-530.808298438623,-188.77644664732176,-55.81074888487945,111.48679501283372
7,7,-530.808298438623,-184.0159659371934,-55.81074888487945,111.11421459688141
8,8,-530.808298438623,-182.24085864361172,-55.81074888487945,111.21487376746094
9,9,-530.808298438623,-178.16305173351097,-55.81074888487945,110.88165903778466
10,10,-530.808298438623,-170.85223877442678,-55.81074888487945,102.18955295227393
11,11,-456.28147550469066,-166.10104974580833,-55.81074888487945,93.85892412419648
12,12,-396.6516430483505,-154.11032582131006,-55.81074888487945,69.98292494128718
13,13,-337.46741064339085,-144.79963415694513,-55.81074888487945,56.69240607013315
14,14,-337.46741064339085,-142.00486196061988,-55.81074888487945,55.893914470036684
15,15,-337.46741064339085,-131.2863267711817,-25.20472323680654,52.32703108871187
16,16,-203.30111408364073,-123.6173255196697,-25.20472323680654,35.94805025999206
17,17,-203.30111408364073,-119.94158462213504,-25.20472323680654,33.6371886400497
18,18,-203.30111408364073,-119.94158462213504,-25.20472323680654,33.6371886400497
19,19,-195.47312161203453,-118.02815025787693,-25.20472323680654,31.361980015681713
20,20,-195.47312161203453,-117.24715992679975,-25.20472323680654,32.02455079285866
21,21,-195.47312161203453,-115.1874813450606,-25.20472323680654,32.38432313144882
22,22,-195.47312161203453,-113.67076079409871,-25.20472323680654,34.88392399418671
23,23,-195.47312161203453,-113.67076079409871,-25.20472323680654,34.88392399418671
24,24,-195.47312161203453,-107.27623532769994,-25.20472323680654,35.45008537703238
25,25,-195.47312161203453,-105.13934144459431,19.60203559817603,40.14648703368834
26,26,-195.47312161203453,-104.19969208751391,19.60203559817603,39.89719328184407
27,27,-195.47312161203453,-102.27160551811266,19.60203559817603,39.387717889490524
28,28,-156.26493443098323,-100.84375930635963,19.60203559817603,37.59221993786135
29,29,-156.26493443098323,-98.70154011913033,19.60203559817603,36.72893283567284
30,30,-156.26493443098323,-98.27212562988174,19.60203559817603,36.89052137041471
31,31,-156.26493443098323,-96.07260866999168,19.60203559817603,38.754104193159506
32,32,-156.26493443098323,-95.9746183381825,19.60203559817603,38.937691368784094
33,33,-156.26493443098323,-95.9746183381825,19.60203559817603,38.937691368784094
34,34,-156.26493443098323,-94.80786444030659,19.60203559817603,39.317931247578855
