gen,gen,min,avg,max,std
0,0,-698.2195533255411,-343.9846213410261,3.753510065504154,215.92962126334118
1,1,-650.830081467626,-292.8631339784197,3.753510065504154,183.75348932459576
2,2,-607.1249996038201,-243.96368031940534,3.753510065504154,162.63248258004052
3,3,-582.2121104114609,-200.75664962966124,3.753510065504154,133.32456186963904
4,4,-582.2121104114609,-170.03951835519143,3.753510065504154,115.99866728293566
5,5,-537.3041974626885,-168.76636191202277,3.753510065504154,112.20971220472315
6,6,-537.3041974626885,-160.2596635215553,39.17187020534757,109.41144044254254
7,7,-537.3041974626885,-145.68576094550744,39.17187020534757,101.48645356344558
8,8,-537.3041974626885,-133.3092613657207,39.17187020534757,101.02194391475892
9,9,-326.0031192179157,-119.11827554609212,39.17187020534757,77.65357457766213
10,10,-326.0031192179157,-115.72130841321568,39.17187020534757,77.78178060267015
11,11,-303.4459720634189,-107.28794528188375,53.69305699326937,74.84353966216445
12,12,-303.4459720634189,-101.25657156656473,53.69305699326937,73.81266729383843
13,13,-303.4459720634189,-99.24277564635061,53.69305699326937,72.78984389160551
14,14,-303.4459720634189,-95.5861375186384,53.69305699326937,69.92569051603161
15,15,-303.4459720634189,-94.54866413886448,53.69305699326937,67.8848677369303
16,16,-303.4459720634189,-89.59892839412184,53.69305699326937,67.38274660863779
17,17,-303.4459720634189,-88.37660781281704,53.69305699326937,66.73744686689373
18,18,-303.4459720634189,-80.64404384927968,53.69305699326937,70.18432671167017
19,19,-303.4459720634189,-80.45139057339478,53.69305699326937,70.25465550350799
20,20,-233.78510088716226,-70.10152060573404,53.69305699326937,60.46054872418646
21,21,-233.78510088716226,-68.80643822474015,53.69305699326937,60.598855701500156
22,22,-165.76092876091096,-63.66349441357613,53.69305699326937,55.634789267544434
23,23,-165.76092876091096,-63.574881069436444,53.69305699326937,55.52988170794729
24,24,-165.76092876091096,-63.218980281352195,53.69305699326937,55.16247938490846
25,25,-165.76092876091096,-60.675651786266826,53.69305699326937,53.52679894207468
26,26,-165.76092876091096,-58.41022009148882,53.69305699326937,52.501638751275074
27,27,-165.76092876091096,-58.41022009148882,53.69305699326937,52.501638751275074
28,28,-116.05769779037037,-51.98150968994419,80.03814267692805,54.04500961257155
29,29,-116.05769779037037,-51.94935711449405,80.03814267692805,54.007422005432375
30,30,-116.05769779037037,-51.94935711449405,80.03814267692805,54.007422005432375
31,31,-116.05769779037037,-49.27469963395634,80.03814267692805,52.13193533967335
32,32,-116.05769779037037,-49.27469963395634,80.03814267692805,52.13193533967335
33,33,-116.05769779037037,-46.15976789223547,80.03814267692805,52.238422587475526
34,34,-116.05769779037037,-46.15976789223547,80.03814267692805,52.238422587475526
