gen,gen,min,avg,max,std
0,0,-693.323804641875,-315.9194506121764,50.52559117885815,192.23386841107225
1,1,-547.7941005011938,-243.09307574870581,50.52559117885815,154.99163128261398
2,2,-547.7941005011938,-223.2382840734865,50.52559117885815,145.38716045652438
3,3,-547.7941005011938,-195.44171069477298,50.52559117885815,138.10625029836007
4,4,-450.7155195721593,-168.7043319455125,50.52559117885815,106.3423778322927
5,5,-450.7155195721593,-165.1101119419073,50.52559117885815,104.82203463843057
6,6,-450.7155195721593,-162.0631292332991,50.52559117885815,105.229827763259
7,7,-450.7155195721593,-153.36064158440846,50.52559117885815,94.28710894974206
8,8,-450.7155195721593,-150.1916782169851,50.52559117885815,93.10284849085845
9,9,-450.7155195721593,-139.1333188241941,50.52559117885815,94.33951806131073
10,10,-337.52467689030635,-114.37049625066265,81.58783050762162,81.02541459447934
11,11,-337.52467689030635,-111.8532686610447,81.58783050762162,76.38405877074788
12,12,-295.5044445630804,-106.52277745308429,81.58783050762162,71.3618469753592
13,13,-295.5044445630804,-101.91521820624389,81.58783050762162,70.24615271196234
14,14,-237.89087557447033,-95.5161248359249,81.58783050762162,62.666007602344436
15,15,-229.91716619077263,-91.45746322931791,81.58783050762162,57.887630078666824
16,16,-229.91716619077263,-89.78193575343444,81.58783050762162,59.232981161666146
17,17,-229.91716619077263,-89.551869877532,81.58783050762162,59.0888285437072
18,18,-229.91716619077263,-89.551869877532,81.58783050762162,59.0888285437072
19,19,-215.51276422565056,-88.858937787285,81.58783050762162,58.07092522893163
20,20,-215.51276422565056,-87.09492143067101,81.58783050762162,57.750310925241806
21,21,-215.51276422565056,-85.18105605500563,81.58783050762162,55.07286912657924
22,22,-196.3802118176212,-79.60737153933242,81.58783050762162,59.798876891259816
23,23,-196.3802118176212,-78.21027423368241,81.58783050762162,59.04400968011606
24,24,-157.758872871783,-76.43697206111247,81.58783050762162,56.47771674049811
25,25,-157.758872871783,-76.43697206111247,81.58783050762162,56.47771674049811
26,26,-148.58973045506912,-73.54762879881439,81.58783050762162,54.62820283217362
27,27,-148.58973045506912,-70.61302529875536,81.58783050762162,54.90590933715454
28,28,-148.58973045506912,-70.5260437312679,81.58783050762162,54.855612292226375
29,29,-148.58973045506912,-70.05983977962913,81.58783050762162,54.53171058720591
30,30,-148.58973045506912,-70.05983977962913,81.58783050762162,54.53171058720591
31,31,-148.58973045506912,-68.8752206696743,81.58783050762162,53.81216655595395
32,32,-148.58973045506912,-67.81021049482051,81.58783050762162,53.08644944858169
33,33,-148.58973045506912,-64.44482333937022,81.58783050762162,52.44634401461151
34,34,-148.58973045506912,-64.30814754209261,81.58783050762162,52.303248618615356
