gen,gen,min,avg,max,std
0,0,-608.1391950371211,-350.43440828862543,-59.21241071518616,159.28509488757587
1,1,-568.4907896827203,-323.5811675605027,-22.388012215609223,160.31642897497602
2,2,-568.4907896827203,-290.7844225494424,-22.388012215609223,161.27316743743006
3,3,-568.4907896827203,-256.99642016690586,-22.388012215609223,144.92182994740398
4,4,-564.7135103346787,-238.26197097568792,-22.388012215609223,143.97860852199497
5,5,-505.02110576573335,-229.56246827405647,-22.388012215609223,137.7585612117062
6,6,-505.02110576573335,-220.24699339600298,-22.388012215609223,133.41687200026067
7,7,-505.02110576573335,-212.8137244786426,-22.388012215609223,130.0581656776444
8,8,-505.02110576573335,-192.72991478029329,-22.388012215609223,117.2699235296435
9,9,-505.02110576573335,-188.1407310967246,-22.388012215609223,118.554096117271
10,10,-505.02110576573335,-170.84063574710814,-9.175224971430538,115.81784116034419
11,11,-505.02110576573335,-162.03784900258444,-9.175224971430538,113.95045521538499
12,12,-467.4911225284089,-151.07436942109007,-9.175224971430538,99.70271075609963
13,13,-467.4911225284089,-139.78722071323378,-9.175224971430538,93.47239772599156
14,14,-467.4911225284089,-132.8233508376809,-9.175224971430538,83.78478045871141
15,15,-467.4911225284089,-129.6892536566455,-9.175224971430538,83.38291966053507
16,16,-454.54958696229374,-124.7510373561286,-9.175224971430538,82.74583443737166
17,17,-454.54958696229374,-123.58571891387687,-9.175224971430538,82.5580202382751
18,18,-454.54958696229374,-120.56743252668143,-2.2441280375343453,83.72338729970755
19,19,-412.120578693662,-111.50418789459567,-2.2441280375343453,63.49599824679606
20,20,-354.5245693922693,-104.39277773428485,8.201336939217155,60.08096846254206
21,21,-354.5245693922693,-101.12278250224989,8.201336939217155,56.172001586805635
22,22,-354.5245693922693,-97.64927577879898,8.201336939217155,57.401704655225664
23,23,-141.4642668632927,-91.02410658411998,13.622011173358501,40.997814436999
24,24,-141.4642668632927,-90.97769221999359,13.622011173358501,40.95301934144642
25,25,-141.4642668632927,-88.97267170005144,13.622011173358501,40.494550271435
26,26,-141.4642668632927,-86.43604912268013,13.622011173358501,41.675852058182436
27,27,-137.4516248408295,-85.31177629912678,13.622011173358501,40.53607885755706
28,28,-137.4516248408295,-85.25612046676498,13.622011173358501,40.48949432904731
29,29,-137.4516248408295,-85.25612046676498,13.622011173358501,40.48949432904731
30,30,-137.4516248408295,-83.43224297688052,63.7798746239483,45.2400071977948
31,31,-137.4516248408295,-82.94738703185547,63.7798746239483,44.9253220079483
32,32,-137.4516248408295,-82.71887280521625,63.7798746239483,44.71007780787917
33,33,-137.4516248408295,-81.18983925614253,63.7798746239483,44.23494632709227
34,34,-134.40570482511262,-79.46426919593651,63.7798746239483,44.002474132257674
