gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-616.4130445537966,1.3127111482564493,-383.20244109976505,1.97783687216591,-125.80270575087894,7.462563835081921,144.0042264030211,1.1795751951926474
1,1,-602.367990748126,1.1797166264248122,-432.54372724031265,2.9327289449884018,-125.80270575087894,7.462563835081921,134.33335877471086,1.6631364266853381
2,2,-616.3659739561166,1.7072695204223536,-477.19290729048214,4.305710822666844,-125.80270575087894,7.462563835081921,84.65723539095646,1.744580755116086
3,3,-616.3659739561166,1.4309077311276497,-482.78452362940203,5.0470246195245965,-182.4498807892655,7.462563835081921,69.72805515223477,1.6880818967397324
4,4,-616.3659739561166,2.6941295693931164,-502.8305998817456,5.710083025351788,-392.5079503934105,7.462563835081921,34.661459271712225,1.3338722897743367
5,5,-555.7931301359073,3.418863834509061,-511.87739386200235,6.318216557076722,-414.8565037654684,7.462563835081921,27.286875537816776,1.0374527336426134
6,6,-555.7931301359073,4.089176517686437,-517.224979773954,6.789069613632338,-253.3497665200006,7.462563835081921,40.24999683886286,0.6176587852156541
7,7,-555.7931301359073,4.495704570171022,-527.8428784479605,6.925203325483263,-503.69286569584165,7.462563835081921,25.79560343434779,0.5539725282792436
8,8,-555.7931301359073,4.495704570171022,-536.3628118680598,6.981581587126901,-503.69286569584165,7.462563835081921,24.81160808223077,0.7277994967603607
9,9,-555.7931301359073,4.11356383174073,-540.7559596148561,7.1186890972739905,-417.7035230172903,7.462563835081921,26.783767607440367,0.6827428731437163
10,10,-555.7931301359073,4.365643223605164,-552.6084761123294,7.339856332309762,-489.1681418056671,7.462563835081921,13.023199215623237,0.5207283607512837
11,11,-555.7931301359073,2.0477457466873275,-553.7550913479203,7.202252923070937,-413.1304149768198,7.462563835081921,16.92922162984514,1.1156496761021468
12,12,-555.7931301359073,2.0477457466873275,-555.7931301359072,7.385209290962,-555.7931301359073,7.462563835081921,1.1368683772161603e-13,0.6425551020916996
13,13,-555.7931301359073,0.704728195448676,-548.5779146380839,7.379655647045138,-115.82730924768519,8.059158235746812,52.66656357151926,0.8077396161867374
14,14,-555.7931301359073,2.0141001868088364,-553.9331511656384,7.2275686697389085,-490.6938661765007,8.059158235746812,10.845447901061032,1.10865951302346
15,15,-555.7931301359073,2.088123330160525,-552.3977354976404,7.384510586672416,-383.2147694166412,8.059158235746812,21.782757081211763,0.6467998927139864
16,16,-564.9767997241047,7.462563835081921,-541.097685289555,7.494847500395102,-273.97145076900216,8.059158235746812,57.04595791764752,0.11150854659724153
17,17,-564.9767997241047,6.078455274701332,-496.4910906667288,7.50932292166501,-273.97145076900216,8.059158235746812,108.7161679499931,0.23318513579810016
18,18,-564.9767997241047,3.9790659684382916,-423.4068321524372,7.5351832611451215,-273.97145076900216,8.059158235746812,127.99738943256315,0.5824110448850727
19,19,-564.9767997241047,6.565485434053389,-401.640010692878,7.700479557860368,-273.97145076900216,8.059158235746812,124.97845448459285,0.23784776750800385
20,20,-620.765608266984,0.9817953283505907,-373.6686220627263,7.746435510641616,-273.97145076900216,8.059158235746812,111.18504053726633,0.8324442256489897
