gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-616.4130445537966,1.3127111482564493,-383.20244109976505,1.97783687216591,-125.80270575087894,7.462563835081921,144.0042264030211,1.1795751951926474
1,1,-602.367990748126,1.3217922228045373,-446.69021741078194,3.118057801964106,-125.80270575087894,7.462563835081921,93.67290148018556,1.524475732172442
2,2,-619.5795111031999,2.1526663873668084,-461.709089323136,4.213819988653924,-218.11758008124903,7.462563835081921,93.3181062693199,1.4372304277157184
3,3,-641.433591672207,1.9718939222598515,-475.8657267625188,4.842599874314798,-218.11758008124903,7.462563835081921,93.95533399837264,1.4626073941892883
4,4,-619.5795111031999,2.6941295693931164,-495.86770384667284,5.668483312563744,-276.83069239470404,7.462563835081921,88.76896792237278,1.3515785438652126
5,5,-619.5795111031999,2.493949287825095,-543.4074846208036,6.587670273572693,-276.83069239470404,7.462563835081921,68.66220522203277,1.145235701421612
6,6,-619.5795111031999,4.5741249604436405,-560.6146883294736,7.127380333546569,-412.3233998687433,7.462563835081921,32.62051366649323,0.6655962869025316
7,7,-619.5795111031999,2.2333430890141197,-553.9022022019207,7.1233822088763,-180.23795036149593,7.462563835081921,48.82501036564123,1.0840436837746326
8,8,-619.5795111031999,0.7452589168994768,-533.3706583861436,7.090901781500318,-293.750540977639,8.09907949017018,77.49948882208372,1.5146873259691058
9,9,-619.5795111031999,2.3486049999441687,-518.2278148884731,7.362923445796915,-293.750540977639,8.09907949017018,92.67452560770738,0.8904869026711275
10,10,-555.7931301359073,4.698929002892095,-488.0028731151799,7.532597574066132,-293.750540977639,8.09907949017018,109.5858099715555,0.47859931332775474
11,11,-555.7931301359073,6.047026177255581,-445.6730416079045,7.6784764067033064,-278.9408440980184,8.09907949017018,123.671483484784,0.3370136650496315
12,12,-555.7931301359073,4.003515398586483,-419.59120095307816,7.530030289180961,-278.9408440980184,8.09907949017018,121.02346902171529,0.8975269543047527
13,13,-555.7931301359073,5.378233108441845,-357.17730384147194,7.849517516936648,-278.9408440980184,8.09907949017018,95.1273284313482,0.5272113266968852
14,14,-555.7931301359073,1.503392602433356,-322.47716497080575,7.80179299258924,-293.750540977639,8.09907949017018,38.62510362081389,1.1492568732261172
15,15,-527.190999051655,0.4754980249364437,-337.3281241619893,7.893901421664409,-275.0255774802933,8.403397088300467,61.52577976518045,1.0157316556050302
16,16,-527.190999051655,0.9124425498608915,-363.5423146972622,7.744938558085299,-285.5762425096356,8.403397088300467,86.90968896829396,1.664345907975969
17,17,-527.190999051655,2.221780490855006,-401.8156962693129,8.084977093774418,-305.88579701328325,8.403397088300467,102.32924646372122,0.7670205325483452
18,18,-561.4889390659233,2.331234900650482,-447.2149819898727,8.176879841289907,-318.5754755576169,8.403397088300467,102.01517440958337,0.7482443934411875
19,19,-527.190999051655,4.9090149094429085,-476.53427397325817,8.24039465836483,-318.5754755576169,8.403397088300467,89.4438886732624,0.5728290800452885
20,20,-527.190999051655,2.0015577482594282,-499.5252763355076,8.252120712719558,-259.5145968736261,8.403397088300467,72.33223885911382,0.7855425149083578
