gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,9.0,0.48038652564079243,79.41111111111111,0.5793545211146571,500.0,0.804886521918599,114.66294190763458,0.09846746406414233
1,1,9.0,0.45781466782403374,72.64444444444446,0.5513971693211261,500.0,0.7148090190321373,125.14699307831255,0.10949502785632526
2,2,9.0,0.4784006712795349,74.74444444444445,0.5701613098252971,500.0,0.7715526532860613,130.49378254901887,0.10597632572711303
3,3,9.0,0.4404523066262435,57.77777777777778,0.5578273419889699,237.0,0.7296356176615542,76.32044206202694,0.12575005121227342
4,4,9.0,0.4349421268914605,42.14444444444444,0.5528419880799296,219.33333333333334,0.781409937411123,53.309486566883116,0.13877809365094965
5,5,9.0,0.5067265368803254,101.76666666666667,0.5781555174990515,500.0,0.6787735248071034,153.08891509814134,0.03158230416720771
6,6,9.0,0.49220468148157454,52.877777777777766,0.5791843405287337,488.0,0.7996107235457751,93.0411093264228,0.09621420761903614
7,7,9.0,0.48826703595176435,46.22222222222222,0.574514601802948,432.6666666666667,0.8628671691880765,83.79937829404905,0.09845806582372192
8,8,9.0,0.5308086695803634,77.78888888888888,0.573151017052642,500.0,0.6810427547858977,106.98907813186435,0.030220443993448386
9,9,9.0,0.4634095281183957,43.23333333333333,0.5579185142925335,297.0,0.7129493789958332,63.761601703939746,0.10910379864262597
10,10,9.0,0.49084191678882755,59.63333333333333,0.5673503954307997,317.0,0.7080229258450949,69.35818731878847,0.07570526307838411
11,11,9.0,0.532122001120313,59.6111111111111,0.5771664254721494,323.6666666666667,0.6353670443645214,76.74759416344295,0.034223498504124365
12,12,9.0,0.5157818088907498,84.42222222222223,0.5793456035407539,500.0,0.6837104642158861,127.17642843946078,0.034179938479069666
13,13,9.0,0.4541599396176975,77.5,0.5437162908141389,500.0,0.711166945466805,131.13509432246946,0.1054048837578493
14,14,9.0,0.5481784709056713,54.48888888888889,0.5863234144177853,303.0,0.7293955236464743,74.93848011848876,0.0359859626714039
15,15,9.0,0.4356927178291824,36.08888888888888,0.5514410810726667,211.33333333333334,0.7462739260482806,50.02398930685997,0.13672266161672908
16,16,9.0,0.5316850481338266,57.33333333333332,0.591005758405155,455.0,0.7810119521133702,95.80068042749159,0.06323267458944681
17,17,9.0,0.4976052316000758,65.43333333333332,0.5796537038791042,373.0,0.6975991260448142,83.89592980018182,0.08007063407787679
18,18,9.0,0.43922335070703955,72.05555555555559,0.5494569694845738,500.0,0.7953192828444314,106.21550710991914,0.1353941272605335
19,19,9.333333333333334,0.5295674778708468,79.3,0.5910091170562211,500.0,0.7101451160116401,138.12032730490762,0.040226783204889996
20,20,9.0,0.515078941175077,99.5,0.5885668248805889,500.0,0.7278550386632087,149.13033697878984,0.03602790455352255
21,21,9.0,0.47286523303186967,35.14444444444445,0.5655541087027472,286.3333333333333,0.7069885063509523,52.768444788832824,0.10010752927226503
22,22,9.0,0.41148442603173696,76.38888888888891,0.5322438136137462,448.0,0.8136756322704574,110.35159578074995,0.1517206723111421
23,23,9.0,0.5264392038718939,110.06666666666668,0.6068419843208646,500.0,0.7802101055691224,146.12534953859915,0.05707484950351428
24,24,9.0,0.5221437867034446,66.83333333333333,0.5672863689021184,500.0,0.6498431878434201,123.50503813385284,0.04583894696965599
