gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-616.4130445537966,0.00016544085743479291,-383.20244109976505,0.43862843833520465,-125.80270575087894,0.9001476632857817,144.0042264030211,0.25749531552004584
1,1,-555.7931301359073,0.2365670981129482,-264.8329724747803,0.6164815914461854,-70.10566570807536,0.9383998598801214,143.24233416492586,0.23139125048873513
2,2,-448.2109846996023,0.17335626201017282,-168.42809011807088,0.6252481386734818,-70.10566570807536,0.7766860480953695,84.40737879117881,0.12806507883178447
3,3,-278.9408440980184,0.33803908741118666,-125.00322385833965,0.6393243462784409,-70.10566570807536,0.7340198915815329,30.64576710630052,0.05850902735525549
4,4,-403.26195193266193,0.39620949796088284,-126.70552611612474,0.6340772496048643,-70.10566570807536,1.105762397516134,62.6144184420376,0.12767045509178526
5,5,-421.86693182221103,0.42590007503377575,-104.67191450187951,0.5951247704265121,-70.10566570807536,0.6562562327141821,54.959897303179304,0.04704519754995039
6,6,-541.5634067988502,0.5086812244139471,-105.02773707309633,0.5828152184592428,-70.10566570807536,0.6158387984455655,96.82116965337185,0.026254638490450573
7,7,-128.99811301016334,0.47413819249386335,-74.36767357080097,0.5304625441397027,-59.778597825272065,0.5505170805299743,14.214146323775838,0.011828346560159297
8,8,-365.8058963349424,0.42023949812415634,-93.7542880954119,0.5237587603496723,-59.778597825272065,1.3885954068437378,63.699408004229525,0.2242693989548787
9,9,-548.9429275764088,0.4427771788948442,-136.89482805228747,0.4877988761066406,-70.10566570807536,0.784631712753046,112.85837569266853,0.08962403108377993
10,10,-392.51009952064106,0.3932715732901524,-173.5592190065082,0.45930427092536813,-70.10566570807536,0.6078904082857466,128.00821906426387,0.06272181367655764
11,11,-496.0238607090453,0.39901969984171665,-237.96154270010948,0.5323533835959593,-12.887146851603537,0.8845477228722195,147.54009674533103,0.13498293100455144
12,12,-496.0238607090453,0.30892091181554715,-128.9507613745727,0.614200828072911,-12.887146851603537,0.6736854662509573,135.1570540769192,0.08853009588657139
13,13,-711.7911227846425,0.2767664379887129,-156.94256255588473,0.4154930188004712,23.266511899113414,0.6605268817931588,186.0270599749153,0.14412012031085766
14,14,-711.7911227846425,0.291956139518961,-267.7804619064046,0.5224146891857065,23.266511899113414,0.7775040132963232,227.0013421359958,0.22259402710109816
15,15,-557.8585682399953,0.39985371615394316,-400.80967249681174,0.7235147107014352,-12.887146851603537,0.7948571811900885,177.6787844994426,0.11783461368802552
16,16,-624.0626724795649,0.08625023152052903,-298.8234322490696,0.5275525791333713,-12.887146851603537,0.9569424989606011,205.896836319112,0.3996248743885805
17,17,-561.4889390659233,0.11869985611617195,-400.01697141976337,0.6589651278837666,-12.887146851603537,0.8059174303260492,173.95467574335396,0.23524846919271594
18,18,-561.8085545014584,0.10683493311868793,-241.75945889652525,0.6605942137116224,-12.887146851603537,0.9756653923531189,204.36362246578258,0.37214860141051004
19,19,-526.985296262072,0.1358489179558649,-340.4423070272057,0.540363808145091,-12.887146851603537,0.8140063369524999,198.86551430343198,0.2616365477415483
20,20,-561.4351793292825,0.20134670496706195,-210.8146447380821,0.7872736867086544,-12.887146851603537,0.9389181237024828,203.0991077276517,0.187189378803527
