gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,8.0,0.08319209499695968,69.80000000000003,0.16649103428867407,367.0,0.4393477894068628,111.48534532494494,0.1121068837397708
1,1,8.0,0.028980713441932544,51.16666666666667,0.09259227460357286,153.66666666666666,0.26006125213664316,47.3248231786331,0.07551338548560202
2,2,8.0,0.0528059271654185,47.54999999999999,0.12366388015507793,269.3333333333333,0.4384879283537226,63.40585978878888,0.08785881461447602
3,3,8.0,0.04691464572898552,59.54999999999999,0.13620366527923589,414.3333333333333,0.7053188106563594,89.28265197923078,0.1430281487073061
4,4,8.0,0.041492067083352915,45.93333333333333,0.10911302462666732,182.66666666666666,0.34401983509131556,47.09984666169897,0.08054826650167811
5,5,8.0,0.028241438264181584,24.883333333333336,0.06353649888551496,64.33333333333333,0.13455088224854772,21.445091383448204,0.03737565708539212
6,6,8.0,0.02404187716981892,24.4,0.05807704278799284,96.0,0.18744953378569565,25.500457512235606,0.048659752311404396
7,7,8.0,0.018577149643813667,21.6,0.04666784919152991,74.33333333333333,0.14568839543382295,20.080283309201036,0.03966155488680799
8,8,8.0,0.019531704757685085,37.3,0.077777532107353,124.33333333333333,0.2500322697591362,36.03993155746368,0.0696510156343616
9,9,8.0,0.01980160399709537,55.716666666666676,0.11386753905721447,285.6666666666667,0.5601016441143161,76.4970787387045,0.14857082024452706
10,10,8.0,0.0182289391951772,53.833333333333336,0.10911420480022085,208.0,0.4120069063788517,62.684616223688494,0.12348359829794185
11,11,8.0,0.01668615431414408,52.33333333333333,0.10463982380954975,349.3333333333333,0.6914359753880124,71.91878135168248,0.14199876651578303
12,12,8.0,0.01700090024095446,80.45000000000002,0.16094086255343693,500.0,0.9914198957891985,142.57451365669968,0.2823079716610094
13,13,8.0,0.01646857880558088,48.86666666666667,0.09792414905937354,150.33333333333334,0.299047099281053,41.59278783635452,0.08234705523029127
14,14,8.0,0.016445531911494365,60.76666666666667,0.12167900889199401,500.0,0.9955952862806572,109.47131029533618,0.21786745885898212
