gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-694.0101021582221,2.322063236644256,-421.0404627793628,3.3370595350841286,-67.55989145949644,6.70475918343015,194.21201779416288,1.6003611239993965
1,1,-694.0101021582221,2.1579025782061083,-508.239940914499,4.309106340827779,-67.55989145949644,7.650818882916852,204.2417237035757,1.8880873465776318
2,2,-694.0101021582221,2.358324114348005,-617.61298646111,5.840961178609629,-111.3813160495604,7.650818882916852,131.38296289696504,1.6662649376266376
3,3,-690.3193729438781,3.0080714077869244,-660.4141301411819,6.659723800117257,-304.97138524457245,7.650818882916852,69.28310817478447,1.031863540066176
4,4,-682.8900225961092,3.8218683996990235,-676.7920149011926,7.0658905883023975,-430.88438352928785,7.650818882916852,32.34847214355888,0.7113800662997267
5,5,-682.8900225961092,5.532716636569268,-681.8382208502238,7.348848105724172,-654.5534630342598,7.650818882916852,4.161026479509492,0.5447619642962689
6,6,-682.8900225961092,6.816279506328088,-682.7451411578123,7.623000903697227,-674.1971362982881,7.650818882916852,1.1128554437202347,0.14980440269912604
7,7,-682.8900225961092,1.3555846969901777,-682.8900225961094,7.545898313151406,-682.8900225961092,7.650818882916852,1.1368683772161603e-13,0.8059101883177963
8,8,-682.8900225961092,7.650818882916852,-639.5369834706355,7.723209921198998,-328.72118076416166,8.260301817551232,111.3724350407643,0.18720900264680285
9,9,-682.8900225961092,3.207238557657504,-578.6325267711265,7.718872202012596,-328.72118076416166,8.260301817551232,156.62324774031285,0.6982521571658519
10,10,-682.8900225961092,4.6070839759893,-504.4755931200615,7.868342026153951,-328.72118076416166,8.260301817551232,170.6424339051368,0.5869499711091098
11,11,-682.8900225961092,1.5898025172801098,-402.2183455736415,8.019040979905135,-256.356580222441,8.260301817551232,141.6757359997973,0.870878857251
12,12,-682.8900225961092,7.650818882916852,-346.42962285575896,8.230283731233559,-328.72118076416166,8.260301817551232,77.18930952481502,0.13085375244272948
13,13,-682.8900225961092,7.650818882916852,-334.6239947946941,8.25014376864066,-328.72118076416166,8.260301817551232,45.34037489108356,0.07802545419608918
14,14,-328.72118076416166,0.00991837386792666,-328.7211807641616,8.122795426823178,-328.72118076416166,8.260301817551232,5.684341886080802e-14,1.0562066284455602
15,15,-328.72118076416166,8.260301817551232,-328.7211807641616,8.260301817551232,-328.72118076416166,8.260301817551232,5.684341886080802e-14,0.0
16,16,-328.72118076416166,8.260301817551232,-328.7211807641616,8.260301817551232,-328.72118076416166,8.260301817551232,5.684341886080802e-14,0.0
17,17,-328.72118076416166,8.260301817551232,-328.7211807641616,8.260301817551232,-328.72118076416166,8.260301817551232,5.684341886080802e-14,0.0
18,18,-656.4377428264203,0.28842630798999414,-336.3704444169139,7.968275942815601,-328.72118076416166,8.260301817551232,44.92794482818435,1.4300817026259494
19,19,-509.10128770414786,0.17251844770182723,-334.7338509954945,7.60345028506541,-328.72118076416166,8.260301817551232,32.37922012667907,2.179742051974271
20,20,-567.9152835305098,0.045723667880831244,-332.70774914360067,7.8644818423631575,-328.72118076416166,8.260301817551232,30.62141275631636,1.7269747538740334
