gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-731.9764218171364,0.9081728386076521,-410.1476546555469,1.44936527949608,2.20056918381205,8.021852701577254,187.0207025243115,1.1572160866586083
1,1,-731.9764218171364,0.9421681052586468,-504.0953170453111,2.396784821024385,-68.98514165392027,8.021852701577254,145.93856903394044,1.5853601398595143
2,2,-712.3254907440966,1.1242846074156436,-478.6834325605726,3.5934098160180055,-99.7984525328336,8.021852701577254,151.4600005543565,1.875243719814076
3,3,-664.907933660373,1.244141481334821,-519.9700512266461,5.208514422664028,-184.61268715964923,8.021852701577254,134.3024138723079,2.154355076907677
4,4,-661.813221809952,2.188991000857335,-541.6531900455282,6.402000317024265,-184.61268715964923,8.021852701577254,143.930493992687,1.8126792047506755
5,5,-661.813221809952,3.3419455518665395,-591.6388524787536,7.264421103694068,-184.61268715964923,8.021852701577254,116.20649468737162,1.1963278254867282
6,6,-661.813221809952,3.568568613146943,-633.7327645115603,7.689672493094055,-100.56022193151183,8.021852701577254,79.28421666006463,0.7607853234398305
7,7,-661.813221809952,6.974854418191049,-654.6822640864314,7.962024228240898,-537.0214616483466,8.021852701577254,28.966087203857196,0.2430244075376417
8,8,-661.813221809952,1.4067055649265692,-658.2477429481916,7.897436362956924,-537.0214616483466,8.021852701577254,20.79013572501123,0.8006160367248182
9,9,-661.813221809952,8.021852701577254,-661.8132218099516,8.021852701577254,-661.813221809952,8.021852701577254,3.410605131648481e-13,0.0
10,10,-661.813221809952,0.7947271780914013,-661.8132218099516,7.918608051241741,-661.813221809952,8.021852701577254,3.410605131648481e-13,0.8576144761955983
11,11,-661.813221809952,8.021852701577254,-661.8132218099516,8.021852701577254,-661.813221809952,8.021852701577254,3.410605131648481e-13,0.0
12,12,-661.813221809952,0.0,-661.8132218099516,7.907254805840435,-661.813221809952,8.021852701577254,3.410605131648481e-13,0.9519216153676491
13,13,-661.813221809952,0.6061188542597656,-654.7654472633972,7.923702092454188,-168.46900355114244,8.567043910280221,58.54321222887556,0.8833054317514349
14,14,-661.813221809952,0.0,-647.7176727168428,7.808233801780844,-168.46900355114244,8.567043910280221,82.19046869334797,1.3421751856870392
15,15,-661.813221809952,7.926110635259313,-636.8290391593586,8.045684254735791,-168.46900355114244,8.567043910280221,101.81353613409883,0.11196884746167159
16,16,-661.813221809952,5.512990898368183,-623.5931233516736,8.024954047867336,-168.46900355114244,8.567043910280221,128.63225751093685,0.3333784107634126
17,17,-661.813221809952,4.274107755499166,-532.4310432361292,8.1085055131569,-168.46900355114244,8.567043910280221,215.1538709215386,0.519205226020279
18,18,-661.813221809952,4.274107755499166,-461.95329777058515,8.186389971543038,-168.46900355114244,8.567043910280221,240.5342705506877,0.5408069759908315
19,19,-661.813221809952,8.021852701577254,-302.37671993567636,8.419063439346557,-168.46900355114244,8.567043910280221,219.38851645250148,0.24244469892123685
20,20,-661.813221809952,8.021852701577254,-182.5645526442513,8.551467018602988,-168.46900355114244,8.567043910280221,82.19046869334798,0.09082810604113041
