gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-694.0101021582221,2.2085997977256615,-429.9620482786832,3.2300544364746586,-67.55989145949644,6.830461617545657,188.8320789238841,1.6542089441038565
1,1,-840.6111329939331,2.2258516850999324,-498.8142464953454,4.529773701595544,-111.3813160495604,6.830461617545657,215.27368510475316,1.7444269515682305
2,2,-682.8900225961092,2.0408858334693885,-606.3251359114706,5.698593115357785,-111.3813160495604,7.029356723801856,151.2045198238991,1.5094635279659339
3,3,-682.8900225961092,3.0868784281700368,-681.4571343617902,6.680317616621824,-638.3251198783304,7.029356723801856,6.1295665294823,0.5378469155488916
4,4,-682.8900225961092,5.292347006862268,-681.8753576981319,6.8529278783414735,-638.3251198783304,7.029356723801856,5.30345048734533,0.2863136100080411
5,5,-682.8900225961092,4.442660918962422,-678.0736299841077,6.749340144891339,-545.832139838884,7.029356723801856,22.92898538690231,0.6042140363333578
6,6,-682.8900225961092,4.442660918962422,-679.1321592262706,6.846107612379994,-545.832139838884,7.029356723801856,19.548787029473335,0.5099644585677328
7,7,-682.8900225961092,6.826910883166813,-682.2492976281047,6.983742810898488,-679.2388794031394,7.029356723801856,0.9351340077750795,0.0838007282998533
8,8,-682.8900225961092,4.434557808224428,-680.3214800304712,6.93714024315289,-545.832139838884,7.029356723801856,16.20671583227463,0.42268001992719506
9,9,-682.8900225961092,2.5868072233305606,-669.4603519433383,6.900930593396757,-236.43229283185232,7.029356723801856,74.26723865244232,0.6081678474331592
10,10,-682.8900225961092,3.6294413824907545,-676.859040804458,6.959151213100654,-316.7255620019902,7.029356723801856,43.36108511960338,0.43928558857057154
11,11,-682.8900225961092,3.4482829414580887,-680.2785798038713,6.956843703580052,-545.7767168622258,7.029356723801856,16.2084716040988,0.45811039401078807
12,12,-682.8900225961092,6.155097287695588,-680.7450418234424,7.016867303286053,-572.5338724615245,7.029356723801856,13.046652524820738,0.10374491849059464
13,13,-682.8900225961092,4.014526369971234,-667.8681856853517,6.892870102659889,-102.41931656501198,7.029356723801856,76.43218537897945,0.5621329025306814
14,14,-682.8900225961092,2.592767930659517,-653.0681034885819,6.778120692647909,-102.41931656501198,7.029356723801856,105.07599759698542,0.7877904157548573
15,15,-682.8900225961092,4.440923312344253,-670.694994575194,6.944722571983519,-452.049930624604,7.029356723801856,42.77563686106073,0.38107327568413696
16,16,-682.8900225961092,3.306142953299831,-673.8122402760341,6.920060056616986,-545.7767168622258,7.029356723801856,32.06937962911713,0.4985024058846064
17,17,-682.8900225961092,2.8432161561981366,-671.3708608914175,6.89063653342502,-145.01171400865155,7.029356723801856,66.3420548635708,0.6875316313181277
18,18,-682.8900225961092,5.398328847320973,-670.7621678657952,6.983607733288632,-145.01171400865155,7.029356723801856,67.25978991313562,0.23301723214714734
19,19,-682.8900225961092,3.476212358941725,-674.5496749166863,6.8020660762146266,-545.7767168622258,7.029356723801856,31.70918440655948,0.7726023254682551
20,20,-682.8900225961092,4.606025902684397,-678.3942076943018,6.972704114110898,-545.7767168622258,7.029356723801856,22.31326759753669,0.3386256940551514
