gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-694.0101021582221,2.284073105998273,-432.4197396538551,3.2965570269113256,-67.55989145949644,6.753214968189042,194.87989170589287,1.608717375511414
1,1,-682.8900225961092,2.2971867530938392,-485.2011985709208,4.370334431826757,-111.3813160495604,6.837319089862243,205.0286952262031,1.8833349085204687
2,2,-682.8900225961092,2.6514099188680773,-607.7362481987171,5.886219772927175,-122.16548337715416,6.837319089862243,131.50714805498495,1.3901364813258694
3,3,-682.8900225961092,2.880195221139177,-671.5020712544604,6.6818880406752115,-373.42593838374825,7.456951454337825,49.52069066885569,0.6761285915703646
4,4,-682.8900225961092,2.880195221139177,-681.0586522908395,6.822376858199268,-536.3803981745202,7.456951454337825,16.277575323337143,0.4688947514916046
5,5,-682.8900225961092,5.042326658108728,-677.8683353679086,6.861354111800992,-281.1550443400476,7.456951454337825,44.633732387199075,0.2617118847683056
6,6,-682.8900225961092,6.837319089862243,-682.8900225961094,6.914773135421688,-682.8900225961092,7.456951454337825,1.1368683772161603e-13,0.20492414258616548
7,7,-682.8900225961092,2.7910044934465166,-678.2302154296447,6.910666630302162,-310.1054492789285,7.456951454337825,41.417272042739235,0.5254210353584271
8,8,-682.8900225961092,4.3605436927354075,-679.2567930713179,7.081289603430096,-392.231660612795,7.456951454337825,32.292850379077336,0.5130889529894258
9,9,-682.8900225961092,6.837319089862243,-682.8900225961094,7.317534172330819,-682.8900225961092,7.456951454337825,1.1368683772161603e-13,0.2587475247737438
10,10,-682.8900225961092,5.268004528031956,-682.8900225961094,7.390862594979278,-682.8900225961092,7.456951454337825,1.1368683772161603e-13,0.28199714083672034
11,11,-682.8900225961092,0.5736584531486998,-677.4210304441881,7.379749584334538,-245.37065044240853,8.164094855263997,48.6094655130493,0.7697642823547697
12,12,-682.8900225961092,1.5644468120690938,-677.4210304441881,7.392134438821043,-245.37065044240853,8.164094855263997,48.6094655130493,0.6603556154507941
13,13,-682.8900225961092,0.8348592537347644,-650.5216993915437,7.297571812283013,-245.37065044240853,8.202628278405337,107.41049596167406,1.249648823670914
14,14,-682.8900225961092,7.456951454337825,-638.7192550724106,7.6012014810460355,-245.37065044240853,8.202628278405337,111.01867055686765,0.2887375343084256
15,15,-682.8900225961092,6.985935438556942,-598.2176484026328,7.724974484040362,-245.37065044240853,8.202628278405337,136.74049246440504,0.3688319523027456
16,16,-682.8900225961092,7.456951454337825,-556.9458704870455,7.899160163955516,-245.37065044240853,8.202628278405337,150.88969887872526,0.35235906944085554
17,17,-682.8900225961092,4.071924468595745,-499.3479077991107,8.071917410747256,-245.37065044240853,8.202628278405337,134.90747575061485,0.49554643654326896
18,18,-534.2378130496554,8.164094855263997,-508.96193632152136,8.199256603880471,-245.37065044240853,8.202628278405337,81.62414378412069,0.010888249265145745
19,19,-534.2378130496554,8.202628278405337,-534.2378130496554,8.202628278405339,-534.2378130496554,8.202628278405337,0.0,1.7763568394002505e-15
20,20,-534.2378130496554,0.029620902913428893,-534.2378130496554,7.896140501824391,-534.2378130496554,8.202628278405337,0.0,1.5527369710613126
