gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,9.0,0.5294503360327534,66.51666666666668,0.6035679178177743,500.0,0.7389041451740892,111.26487291344222,0.06369103371718109
1,1,9.0,0.5492960956524165,50.1,0.6571896767306779,153.66666666666666,0.7389041451740892,61.42756348379411,0.06207405599710968
2,2,9.0,0.6543388588069289,99.06666666666666,0.706493105935736,153.66666666666666,0.7389041451740892,68.1900611852229,0.03970426114713214
3,3,9.0,0.65838193111696,112.4,0.7462157352458293,153.66666666666666,0.8358537560756364,57.85754536407119,0.05290519922384219
4,4,9.0,0.65838193111696,92.53333333333335,0.7874974376728989,153.66666666666666,0.8358537560756364,50.90518419353551,0.054827462181583915
5,5,55.666666666666664,0.7389041451740892,75.26666666666668,0.816463833895327,153.66666666666666,0.8358537560756364,39.199999999999996,0.038779844360618876
6,6,55.666666666666664,0.7389041451740892,60.56666666666668,0.831006275530559,153.66666666666666,0.8358537560756364,21.358604823349303,0.021129677826771675
7,7,55.666666666666664,0.8358537560756364,55.666666666666664,0.8358537560756364,55.666666666666664,0.8358537560756364,0.0,0.0
8,8,55.666666666666664,0.8358537560756364,55.666666666666664,0.8358537560756364,55.666666666666664,0.8358537560756364,0.0,0.0
9,9,55.666666666666664,0.8358537560756364,55.666666666666664,0.8358537560756364,55.666666666666664,0.8358537560756364,0.0,0.0
10,10,55.666666666666664,0.8358537560756364,55.666666666666664,0.8358537560756364,55.666666666666664,0.8358537560756364,0.0,0.0
11,11,55.666666666666664,0.8358537560756364,55.666666666666664,0.8358537560756364,55.666666666666664,0.8358537560756364,0.0,0.0
12,12,55.666666666666664,0.8358537560756364,55.666666666666664,0.8358537560756364,55.666666666666664,0.8358537560756364,0.0,0.0
13,13,55.666666666666664,0.8358537560756364,55.666666666666664,0.8358537560756364,55.666666666666664,0.8358537560756364,0.0,0.0
14,14,55.666666666666664,0.8358537560756364,55.666666666666664,0.8358537560756364,55.666666666666664,0.8358537560756364,0.0,0.0
15,15,55.666666666666664,0.8358537560756364,55.666666666666664,0.8358537560756364,55.666666666666664,0.8358537560756364,0.0,0.0
