gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-718.1347501111492,0.06254036043735084,-391.4672649445645,0.4467590781355229,-106.00854192573678,0.8170908751400702,181.74886089888727,0.22743943108813514
1,1,-673.066718134073,0.3136702876241092,-284.6117523084251,0.6021814965141881,-129.6493384638212,0.8170908751400702,139.13035725232263,0.1347808699797085
2,2,-565.3360509700486,0.2965938846910921,-182.50801022764105,0.6809015294135196,-30.568023517466383,0.8005933641595743,86.23908130747797,0.09059371060486116
3,3,-246.16462202725654,0.5402835534139323,-136.06530556319157,0.7171045761455285,-19.20158087710553,0.8026762713522646,52.24402419552738,0.05589061669293934
4,4,-246.16462202725654,0.6522171446543515,-111.3708674517593,0.743568384660114,-22.503470948927674,0.8005933641595743,54.05414376772528,0.04983632429414405
5,5,-220.52036359627309,0.6503430649667727,-78.07881784317667,0.7612007438137444,-20.77970972091815,0.8005933641595743,51.051962801896565,0.045958747911697684
6,6,-193.4263563255798,0.6348103658829346,-52.16670587335799,0.7778233306167356,-20.192354642910065,0.8060549334641272,42.90028293353699,0.03782710045180702
7,7,-140.18742016487533,0.6752398358018122,-41.66601326309895,0.7973544388589523,-20.192354642910065,0.8380710152867168,32.817822716119004,0.0199274141358875
8,8,-140.18742016487533,0.7619361510465829,-42.73472678370855,0.8020347936341304,-13.21579838198702,0.8929198134501516,34.08053274946774,0.020226576042481764
9,9,-140.18742016487533,0.7467399723158408,-45.35345854121508,0.8044394103943271,-13.21579838198702,0.8929198134501516,38.01676506469934,0.03157239828323118
10,10,-167.06433334133092,0.6858886484252418,-50.47278977775973,0.8058593762234992,-13.21579838198702,0.8929198134501516,41.960612021580665,0.042539877956066334
11,11,-140.18742016487533,0.6734127456514994,-50.105802893874056,0.8160580953199235,27.1444077282207,0.8929198134501516,45.11637897209493,0.0446223375704427
12,12,-140.18742016487533,0.7418198938588801,-50.574734287235174,0.8175855203478815,27.1444077282207,0.8929198134501516,50.74176497719379,0.038654855061892444
13,13,-140.18742016487533,0.7010283278950288,-41.022116238142914,0.8209509492627565,50.436233641626735,0.8929198134501516,48.323876196889216,0.04868936686183015
14,14,-140.18742016487533,0.6846512293274616,-37.441337534220544,0.8258690257905313,70.11745248949778,0.8929198134501516,53.08187491945691,0.04678343361807099
15,15,-140.18742016487533,0.6432087202814138,-39.41813799775418,0.8257635271392789,53.412198970198396,0.8929198134501516,51.8091081257231,0.05954320517573668
16,16,-140.18742016487533,0.7607243415694298,-47.76556033186614,0.8550180747493316,27.1444077282207,0.9213421313226949,52.52536334246368,0.03456311784892274
17,17,-140.18742016487533,0.6763564619500148,-50.7348361364381,0.8560304466386205,9.11612784032033,0.9213421313226949,51.952962358253664,0.04374812576448802
18,18,-140.18742016487533,0.7653770767801271,-33.335431949502635,0.8761392255863579,12.311275854451358,0.9674750688261391,39.01526780208551,0.04782649880454593
19,19,-140.18742016487533,0.7650144021535876,-21.313960742837878,0.887757954781847,12.311275854451358,0.9674750688261391,22.23472569302894,0.04555890510873389
20,20,-41.18481730164067,0.6790604860788088,-13.45066995794574,0.8802672993636086,52.79258940649643,0.9674750688261391,17.272328193690072,0.0703006961136968
21,21,-161.99482386367657,0.625595176703491,-16.78586567800372,0.8914463705219329,68.47335577109874,0.9674750688261391,27.683511389854637,0.07764925020807514
22,22,-72.12155287277545,0.6616561373854877,-6.281708756966871,0.8968927729909644,68.47335577109874,0.9674750688261391,22.88646709865614,0.07560017060218664
23,23,-35.7074913889628,0.6974593120132034,-0.7341433663609488,0.8938399163864077,98.96602942249109,0.9674750688261391,26.58589043946381,0.08505726181191406
24,24,-35.7074913889628,0.7312135012774414,3.579085039852513,0.9036472446993927,98.96602942249109,0.9674750688261391,28.489463789071763,0.080721653765261
25,25,-35.7074913889628,0.6869974134721925,6.624171550286469,0.9154138565069447,98.96602942249109,0.9674750688261391,21.053656467261522,0.08871204155166493
