gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,9.0,0.31388655327860265,16.48888888888889,0.455844241211188,98.33333333333333,0.8475517815330286,22.313213712346315,0.23083825078969036
1,1,9.333333333333334,0.4575211622579861,74.0,0.6637410028542827,440.3333333333333,0.8105128359308166,106.04366675695091,0.1033087822052552
2,2,9.0,0.5002660610637305,85.33333333333333,0.7074653416384719,500.0,0.8105128359308166,120.32148294988416,0.06514101712695812
3,3,9.0,0.550753119737881,119.79999999999998,0.7084322632662983,500.0,0.7550950744654321,117.13960016120049,0.061899593816350094
4,4,9.333333333333334,0.5671251727058357,49.15555555555556,0.6577958819796896,120.33333333333333,0.7550950744654321,36.59201828909053,0.06914819191680595
5,5,9.333333333333334,0.601767181312422,72.91111111111111,0.6931714384361972,275.3333333333333,0.7550950744654321,71.16672825047209,0.054206213038751186
6,6,9.333333333333334,0.4795803118811703,55.955555555555556,0.687871126962985,236.0,0.7550950744654321,58.95483100446843,0.0687806803517301
7,7,9.333333333333334,0.4129434532257979,160.64444444444447,0.7487292059561356,370.3333333333333,0.8137462809126148,141.1175221640757,0.09314611498112
8,8,9.333333333333334,0.451325070921394,197.82222222222222,0.753393748783462,370.3333333333333,0.8137462809126148,130.57978214935434,0.08639200533302087
9,9,9.0,0.451325070921394,130.08888888888887,0.7402694715098179,450.6666666666667,0.8137462809126148,139.37099260695143,0.08373043997712826
10,10,9.0,0.6203297033263869,82.17777777777778,0.742547464502964,282.6666666666667,0.8137462809126148,104.53912021019208,0.06925440213903034
11,11,9.666666666666666,0.5866838490029146,60.55555555555555,0.7031747631530997,282.6666666666667,0.8137462809126148,71.22303691681732,0.07608828252604159
12,12,9.0,0.5585643357125084,41.577777777777776,0.70005622568709,136.66666666666666,0.7874950295488973,41.896427261569094,0.08038350945303398
13,13,9.0,0.5829018563202129,24.933333333333334,0.7336016910836095,86.33333333333333,0.7874950295488973,30.7005127234299,0.0769875771673432
14,14,9.0,0.45722730817915347,35.8,0.7224232891765451,104.0,0.7874950295488973,35.28776936371392,0.08542695356579702
15,15,9.333333333333334,0.47038450560926853,79.93333333333335,0.715874251831092,500.0,0.7874950295488973,156.7101689011822,0.09662359574757572
16,16,9.0,0.4737512774049675,65.66666666666666,0.7240001701553305,451.3333333333333,0.7874950295488973,128.6507186431829,0.08138743310948389
17,17,9.0,0.5564625233315994,22.0,0.7300155804240779,170.33333333333334,0.7874950295488973,40.159312374222374,0.08014669591774748
18,18,9.0,0.5564625233315994,33.6,0.7514994855093863,176.0,0.7874950295488973,55.35102796061061,0.07285581959789406
19,19,9.666666666666666,0.6961441104505182,74.4,0.7670427927278617,201.0,0.8495403500041927,80.5611063221692,0.04730012432377354
20,20,9.0,0.6961441104505182,41.0,0.7623103781790966,201.0,0.8495403500041927,64.54019706382246,0.05185927957671317
