gen,gen,min,avg,max,std
0,0,-731.9764218171364,-442.71472263137855,-100.56022193151183,174.7045980218787
1,1,-548.6676650239377,-298.4420587123703,-24.55900267939668,137.80807853907933
2,2,-464.56775323126135,-180.62100955002407,-57.45870853804552,119.4609955349759
3,3,-330.0983923961633,-121.83748763687663,-37.78484989699007,65.1473443792962
4,4,-251.1948661857848,-90.76144939091724,-37.78484989699007,41.625940688745565
5,5,-348.32960533809006,-84.41648587128525,-37.78484989699007,50.56989595638494
6,6,-412.713416299257,-95.81999795699836,-32.01173708374569,85.81595767363414
7,7,-430.31175727761473,-104.78547212827517,-32.01173708374569,90.11982759989463
8,8,-262.4809601988449,-70.13284409474508,-32.01173708374569,34.893973749576986
9,9,-296.67926044569873,-77.05873911026923,-32.01173708374569,49.6141274166246
10,10,-285.05914733131846,-74.94297710552124,10.788559902670649,59.64878137745203
11,11,-209.7829190685176,-70.04953612506797,10.788559902670649,47.2037472774267
12,12,-220.4384581069556,-60.931511235363686,-18.235864391451653,40.11593598472167
13,13,-338.37430042675743,-58.02655999238583,73.04725973039767,71.64077148908927
14,14,-272.0040582498942,-36.62540878557961,73.04725973039767,54.772340251594166
15,15,-100.33882704151806,-27.890614129978616,33.380115342840874,31.657942444651518
16,16,-116.16689114104274,-21.104870553891946,33.380115342840874,35.86152653388953
17,17,-490.394500596254,-41.45529311520596,33.380115342840874,90.24240916315635
18,18,-196.12917309940482,-11.361255234433804,33.380115342840874,42.41246231968146
19,19,-532.9564297767885,-3.556611699069848,49.1467743679313,90.65672016880656
20,20,-370.3873470158355,10.931010262785621,40.26271258469779,77.34956709512429
