gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,8.0,0.0,30.333333333333332,0.3225951524576033,106.66666666666667,0.8548274980739312,38.333043477165006,0.3775665175157794
1,1,8.666666666666666,0.0013286093888396822,93.20000000000002,0.3580344846535821,385.0,0.7,146.8004844073146,0.3071804839076605
2,2,8.666666666666666,0.09582694389621567,69.06666666666666,0.36632219007925426,115.33333333333333,1.0,41.48863298141633,0.3400645897575552
3,3,8.0,0.0,118.86666666666667,0.2263475810366984,500.0,1.0,191.33909398993424,0.38794724851682444
4,4,8.666666666666666,0.018470936294791032,91.2,0.30969618127812837,217.66666666666666,1.0,76.46541701972205,0.37328388981907185
5,5,8.666666666666666,0.0,118.06666666666668,0.23923845173595862,347.6666666666667,0.7705014749262536,124.81620265191714,0.2888607737826177
6,6,8.666666666666666,0.1859288646683941,124.06666666666665,0.3753414418678451,500.0,0.7170963364993216,189.1729837418065,0.20340274350878879
7,7,8.666666666666666,0.003593552608328291,50.66666666666667,0.22844712167558984,154.33333333333334,1.0,53.71653997296054,0.3867944244710657
8,8,8.666666666666666,0.30000000000000004,116.06666666666665,0.4757001101045744,500.0,0.7006105834464043,192.70292623044875,0.13204966321858919
9,9,16.666666666666668,0.07931640513628545,135.86666666666665,0.35534691666497864,451.3333333333333,0.7,160.16361079290834,0.24587121976669407
10,10,8.666666666666666,0.02380705699967029,87.06666666666666,0.2351538787267176,281.6666666666667,0.7,103.80995456441866,0.2525077944581614
11,11,8.666666666666666,0.08254474924327572,42.2,0.41255547959298466,76.66666666666667,0.9294117647058824,28.205279253674796,0.33556411406002384
12,12,8.666666666666666,0.0,58.000000000000014,0.2817354653423599,142.0,0.86125,49.9622079398241,0.3300714845981453
13,13,8.666666666666666,0.002890121757097875,29.06666666666667,0.34358205533599234,69.33333333333333,0.8077344287701618,24.222487256450126,0.34538768646835283
14,14,10.333333333333334,0.14537628513787473,61.2,0.439148184946617,119.0,0.7653374233128833,37.3158292298471,0.2671982421163029
