gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,9.0,0.28962025316455703,198.8,0.5723250852272359,404.0,0.957438234035027,166.71220711153697,0.2596076232729286
1,1,8.666666666666666,0.008132177215547771,101.53333333333333,0.2599892085733548,377.3333333333333,0.7469258589511754,139.53742628174467,0.3004916316029824
2,2,8.666666666666666,0.0625857002938296,102.06666666666668,0.37824824072301516,349.0,0.7002938295788442,126.73741883647992,0.256576678051816
3,3,8.666666666666666,0.01812452820036673,64.93333333333334,0.3625030037517939,211.0,0.9150538878353803,77.67493518217802,0.3707148142575347
4,4,9.0,0.0,56.866666666666674,0.2243946512877509,190.33333333333334,1.0,70.3580051514317,0.39063506155136213
5,5,9.0,0.04590730283519483,109.4,0.38892837926461593,316.3333333333333,1.0,114.53604963794876,0.41958418565266414
6,6,9.0,0.0,91.06666666666666,0.3703128133748493,273.3333333333333,0.9858641929776513,107.25056850406176,0.45512780181221113
7,7,9.0,0.04397587846602772,100.6,0.3904380495220959,302.3333333333333,0.9958293997693329,108.79673197706302,0.42370624367872245
8,8,9.0,0.0,143.33333333333331,0.26350706948819697,359.3333333333333,1.0,149.19666365051344,0.3805651466090717
9,9,9.0,0.01253481894150418,154.93333333333334,0.3873145234643922,368.0,0.9972144846796658,172.6974747290121,0.43813041607312986
