gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-731.9764218171364,0.004611836446774657,-410.1476546555469,0.32967048849058633,2.20056918381205,0.7022015345674839,187.0207025243115,0.17161040772068345
1,1,-661.813221809952,0.1781865462967203,-197.51127239709552,0.5505141404390207,2.20056918381205,0.7084348524140276,140.48090760246393,0.11154367389051215
2,2,-302.81826811851874,0.41001854126203724,-117.06823709642127,0.6203638952085864,2.20056918381205,0.7084348524140276,94.42888869795641,0.07626947274688718
3,3,-310.1598931647297,0.4473492531981129,-86.225680055737,0.6479990651583024,2.20056918381205,0.7084348524140276,92.25618648728329,0.05843120964875096
4,4,-468.2841464797572,0.48806793086365285,-52.44443262964982,0.6718510899017525,40.746421149273786,0.7084348524140276,100.34627312978711,0.049607152976272106
5,5,-418.3696489279452,0.5929369995430434,-24.889115673551327,0.6960702893965042,40.746421149273786,0.7130665946663687,80.08602521360018,0.022628820838089553
6,6,-299.08008940992784,0.48526572745775876,-18.893070848631563,0.6988055586270748,69.61672266861984,0.7226152855087004,48.57981570861539,0.028975196171993324
7,7,-44.61830540866678,0.5829754401291694,-13.113890799489859,0.7032769824047146,70.60138320369961,0.7315568040946349,36.31682310987848,0.022386857035770206
8,8,-44.61830540866678,0.641851425152602,-15.684023482829303,0.7098756246160449,70.60138320369961,0.7315568040946349,42.087391997056265,0.011320129775437079
9,9,-153.89573208930474,0.5027618004078328,-10.082114050711056,0.7075289576687142,70.60138320369961,0.7445219883230308,55.639065679148665,0.038351349934872624
10,10,-118.56091502378904,0.5170156515273356,19.228421063468744,0.7139486344870954,70.60138320369961,0.7445219883230308,57.08034153681168,0.03498908150782521
11,11,-55.793650878255825,0.588621663385563,57.04176100343576,0.758530712902405,84.84718645148673,0.9521429400903462,33.33954652079497,0.06540358573939227
12,12,-3.372370448061133,0.6513720093661889,58.462490329434864,0.7777615269878781,88.19690140156375,0.9521429400903462,23.38325948813641,0.06387181378538222
13,13,-3.372370448061133,0.47637775599857585,59.82342456220276,0.8197243686428407,75.8495489730859,0.9521429400903462,19.864853206247354,0.09023666553108373
14,14,-3.372370448061133,0.5288991546333915,60.56373522239493,0.8484146310952373,75.8495489730859,0.9672808213449291,18.238145751234367,0.09153428006326457
15,15,-3.372370448061133,0.6746065693847126,61.46643744359211,0.890134409074439,75.94710876658758,0.9672808213449291,14.748570200256284,0.07287649095360177
