gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-713.6889523940177,0.20150800032055433,-456.99244366863536,0.2726228585462535,-114.3944962943679,0.49208445537251605,184.27259374077457,0.07023861911767827
1,1,-671.08481166877,0.19063105956712853,-448.68834402497856,0.27625594054700625,-60.852548064857935,0.5042971417621466,184.8161651268903,0.0844055185769551
2,2,-698.9598495792638,0.23396737114273058,-499.7352509276144,0.30993554097115134,-139.30365434384086,0.4941910841371632,140.9263983450239,0.08396423546399416
3,3,-666.9840856965869,0.14139095269458546,-388.9624477594463,0.2143372606953338,-139.30365434384086,0.3905518747186372,152.54689088774853,0.09089525565333494
4,4,-646.6034865523833,0.17081183762155408,-448.84628434687636,0.23589254156868,-142.38301241947002,0.45650299709963116,141.6910878518062,0.05908334888272563
5,5,-665.362231366105,0.22823060494468708,-398.8369997656949,0.29927570039235385,-84.95602156601234,0.4841463917708872,168.01921796120143,0.07427005793487398
6,6,-655.1988863406305,0.18771679892642718,-401.5112949776589,0.2611140908870839,-121.28545784266187,0.3708473410603399,123.36072939275122,0.0631098076586976
7,7,-670.4915258672614,0.17909248594031774,-372.3950822236244,0.22844248052536173,-96.89554481054027,0.4864128696435836,180.06475345595868,0.06442698696657721
8,8,-666.3817452191405,0.2585557856047108,-506.42982164903145,0.30158326066928737,-152.16613668240103,0.4055484142658688,113.34192803903353,0.04546633690933639
9,9,-620.7796777206516,0.17097433135105097,-460.6769442722289,0.2174695322145758,-65.97455185157658,0.3012702161567302,155.52674588537033,0.03649873796014377
