gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-641.1167489320087,0.2063135387501656,-432.96427892675706,0.26375680631522935,36.33365179505801,0.5120745038969889,181.93844353521055,0.07166934076452922
1,1,-790.0095696263842,0.20967763901328376,-383.15563000453693,0.3032292993146469,-28.699057318447085,0.5405802815935855,205.5218337909461,0.08453527827345883
2,2,-766.8169692005458,0.23329418374442423,-449.3005911053086,0.3112340377423576,-81.6012124043845,0.5151549142435615,173.60682955368154,0.07811988268836509
3,3,-642.8157204139196,0.23313156232801077,-386.8846640319447,0.32449152803390385,-64.2835593314767,0.45007826492234526,200.38459452725252,0.0873632362480361
4,4,-668.3866789252734,0.14120568169106276,-407.6937269083121,0.2156894947113778,-24.917751656174143,0.4710544519867829,218.17365560857252,0.08917340950526621
5,5,-599.9329006624081,0.20919954440198552,-425.76587620072075,0.29614670938023796,-62.68005188012635,0.4605251703721069,131.3522350560853,0.09557876784162964
6,6,-670.6956977840049,0.20548499083072114,-400.69887239113547,0.30368883335297975,-154.8599870248255,0.5260511997746139,157.22084045448744,0.106335979326715
7,7,-664.7594206155542,0.15598716875665902,-342.61034422958585,0.22201047137544758,-44.30661174613436,0.46848432523940653,217.7841015311759,0.0792485456090294
8,8,-801.8263196347729,0.22602764934107472,-483.1202315213095,0.3079820878991244,-66.32655084405114,0.4525087926249297,213.21728401401168,0.08662549454670881
9,9,-594.4416149321639,0.1949502298654794,-458.27317071357464,0.24238182726387975,-102.91473605832918,0.3849008098554957,114.58622792216865,0.05010164364926332
10,10,-663.7621035704574,0.12972973085055015,-470.9032880930805,0.18324349479465962,-89.34807346140785,0.4278293719378765,130.86510320129491,0.07703234844403788
11,11,-594.4416149321639,0.231645935176159,-419.1378465150447,0.2872305263571396,-98.90296021561636,0.3380145994990562,122.76948333545145,0.04213249868427985
12,12,-678.4370610411629,0.15680683340318882,-381.5625962799158,0.22353881769638667,-89.72935600931747,0.43081153101576675,233.28017362204017,0.10209189700805874
13,13,-594.4416149321639,0.15463867369882164,-483.5361486580775,0.22649470542170996,-62.10744459299497,0.43296708162740905,116.39127867984362,0.11501090632996226
14,14,-631.0712048365627,0.1847684411663976,-410.2757847530846,0.2786448721094445,24.14764048796282,0.41006817839183723,243.05809166985136,0.09000303596658392
15,15,-594.4416149321639,0.09996965162973816,-479.0287865826455,0.12389539436552775,-64.69484764717713,0.2708636899861366,119.02401854653927,0.05353856586780165
16,16,-681.7785251446065,0.18529274594367443,-560.3912702847888,0.2651228974834562,-62.98771855030432,0.3160562157597647,131.14000601897155,0.0541806131194991
17,17,-594.4416149321639,0.13552124474781121,-447.16312914119476,0.18132735291744922,-79.80821115373712,0.36796168319426853,147.4050725150231,0.07341146088346996
18,18,-610.6577254930509,0.18673428992496963,-466.0701506159588,0.23180968538220384,-127.22384876426683,0.3449149902032802,117.08895905379501,0.04622433051903772
19,19,-602.4930438106632,0.11375685238216657,-364.6777942852746,0.13293283506355472,-63.00901956016526,0.3366101501050294,121.80822505920175,0.035869352214519985
20,20,-645.3665202548806,0.07551196286027868,-564.9543688874962,0.14360748603033996,-132.90156970356222,0.47320670155423294,101.07289499125662,0.12737714151727822
21,21,-594.4416149321639,0.048197846453882885,-549.1097444621414,0.06189155137674703,-63.37136389713309,0.18590076269690145,98.62765694244173,0.028352772212643564
22,22,-651.2643013425142,0.1313097596593084,-560.3751534361052,0.15507084099118598,-269.1964152412031,0.18640055385522797,114.15595472443184,0.025501454547596294
23,23,-663.5380131395949,0.10159601733245502,-596.3763806082405,0.12753089377271,-162.86556637631824,0.24675969667786496,102.35757875641042,0.04400448148020305
24,24,-654.748256556091,0.10282781093112124,-554.1405846386305,0.10858466566262823,-340.4640600252696,0.20321537682458826,109.13881417969249,0.015546895909094622
