gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-735.8398873261795,0.21046866309623208,-470.52207063761415,0.2761101049026437,-84.74670216219643,0.44655781805759565,205.99436876266648,0.0610479195886145
1,1,-823.2167662988489,0.16327063218716825,-497.049359886682,0.2086899119128479,-123.33442703037089,0.4502841908484799,179.0634137492115,0.06008127458586166
2,2,-1045.0221226294007,0.21975835075698416,-354.5170922819247,0.28811412116423646,-59.38904666904568,0.4171306229505733,231.5961720669255,0.06682147202121694
3,3,-731.6837808453629,0.17096530882971037,-438.4790123715456,0.2241961098586815,-143.95506577899937,0.41728672267469386,232.49810407241597,0.04747933130534998
4,4,-731.6837808453629,0.1654095634019298,-460.7375589654594,0.22323287421595353,-80.09354380675595,0.3750893307181041,229.96413605531885,0.05155110126601647
5,5,-731.6837808453629,0.1553176106025606,-406.17076867525765,0.2261161461353977,-90.16944851375888,0.3279229032757576,239.54509937297192,0.06400344115093032
6,6,-731.6837808453629,0.1698325564802596,-443.7170849668412,0.21253607281132586,-96.06452325377457,0.2508194304208524,223.45440854968228,0.03236352985999152
7,7,-731.6837808453629,0.2575869452151778,-450.10863439701615,0.32633311483794364,-79.49368236665937,0.47127938730012364,239.10112329667703,0.0606439378773695
8,8,-731.6837808453629,0.15171125916255884,-422.68222661549754,0.20672101360837228,-35.89878312885826,0.3533153809981451,216.56660716960607,0.050775123324422494
9,9,-731.6837808453629,0.18975965744248538,-416.4364973175176,0.23891060472829193,-118.92155779171787,0.5294681263348001,161.24537034065617,0.060563541341080634
10,10,-731.6837808453629,0.1350081449158246,-385.8568304532932,0.18899686322949552,-113.39838031453424,0.24695525321587578,217.5792061116956,0.045671223240629735
11,11,-731.6837808453629,0.21039780405807443,-493.93276572181804,0.275682739079925,-220.7572308247543,0.440156226469891,184.69886028166022,0.057977174957310244
12,12,-731.6837808453629,0.15115945492424868,-342.8657800489351,0.20829145483126316,-116.02234736612695,0.34593907738624485,221.72853071068727,0.062211340127136736
13,13,-731.6837808453629,0.10875540347750182,-208.5204520999981,0.15184464189371014,-17.429712878286058,0.2905553250648068,196.52793795477777,0.050296141299023746
14,14,-731.6837808453629,0.16775269212876098,-341.0623061680315,0.23062068826967916,-20.159146127445528,0.37922071156526416,237.8553896341785,0.04778344850759223
15,15,-731.6837808453629,0.16779348549313508,-392.38380809116035,0.21155398731639077,-15.227844800792004,0.2623179267502956,282.26676684995016,0.03792380151566793
16,16,-731.6837808453629,0.1640551073950318,-366.67327736361443,0.2075830647014137,-118.38657017383105,0.2564602821654146,229.8683750720707,0.029907446613523653
17,17,-731.6837808453629,0.2180810939404595,-492.2691302949848,0.26884462672431353,-174.04124690775635,0.3307454135908981,191.18679473286483,0.04498201229971101
18,18,-731.6837808453629,0.18683203497545808,-508.0522847173892,0.23954023012401174,-144.173800183613,0.31606231659661704,185.48499686016314,0.04708716973927334
19,19,-731.6837808453629,0.2193309580880363,-530.5554780344478,0.24347399760456825,-144.173800183613,0.32227917047225907,171.99062384710945,0.03199205776055386
20,20,-731.6837808453629,0.15826356385435672,-382.86768142566865,0.19634176942132403,-3.358144101514128,0.26383840802240727,218.8419531269276,0.03389881053390378
21,21,-731.6837808453629,0.17434928041650458,-400.87444560048885,0.2032610978071096,-133.23603200778314,0.29806109822158433,236.29319790313238,0.03116033638312404
22,22,-731.6837808453629,0.1375763718084901,-419.5636046454537,0.1926602424600282,-97.97138310943187,0.253961936122412,249.77064882275508,0.05191430186289194
23,23,-731.6837808453629,0.13816823257690966,-349.0987378197616,0.1721410166746084,-141.32954217500563,0.29200840340555645,236.73232758371208,0.034131337056348465
24,24,-731.6837808453629,0.1535645441169024,-303.9827872143897,0.18829508733250325,-18.016092710926042,0.36420645181721184,227.13042714203758,0.0556943109247333
