gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,8.0,0.0014855065420905063,18.844444444444445,0.2457925817259724,57.333333333333336,0.6189189189189189,14.938821742752285,0.24934016723308527
1,1,9.666666666666666,0.273414183154547,36.88888888888889,0.5395566224618068,67.66666666666667,0.9626901839166944,23.363366914472042,0.21742885698800318
2,2,8.0,0.6422252048225631,37.422222222222224,0.7711083036158496,128.0,1.1214215193806238,46.99636970481974,0.12320536954080992
3,3,9.333333333333334,0.09895944949183118,41.977777777777774,0.4792913953302787,140.33333333333334,0.9337624778765836,41.82936531276963,0.29638714294957397
4,4,8.0,0.3038922641319192,74.75555555555555,0.7372495485309885,132.66666666666666,0.9112031693616786,45.24541583764025,0.14494581563970763
5,5,9.666666666666666,0.33366804977167996,46.86666666666667,0.6635803765188449,109.33333333333333,0.9104549146448941,44.71138723130997,0.1731150364497815
6,6,8.666666666666666,0.27693067472768645,51.57777777777777,0.7431702200217979,129.0,1.1278176924723655,45.53768755277678,0.1987916532443172
7,7,8.666666666666666,0.19823464050675882,51.422222222222224,0.728887920520717,129.0,0.9293683557178277,51.27738172472547,0.24751663838626245
8,8,8.666666666666666,0.007293742739837199,53.8,0.6694152260505442,129.0,1.0,54.629499560422694,0.29513102720312184
9,9,9.666666666666666,0.25505126064870937,44.66666666666665,0.7245143608830927,129.0,0.8517494448199527,49.69477206276703,0.13976942675582063
10,10,8.666666666666666,0.0,34.511111111111106,0.49918979191493157,109.33333333333333,0.7580407465204992,32.37737359619607,0.3058283609163463
11,11,8.666666666666666,0.07570818184651051,38.28888888888889,0.5526507604107466,109.33333333333333,0.9452703474263007,43.04930277177323,0.35148876111050414
12,12,8.666666666666666,0.7151198164819734,31.84444444444445,0.7659384998867075,109.33333333333333,0.9057611788890709,38.475555812252125,0.04329970966499749
13,13,9.666666666666666,0.20488778153995654,58.84444444444445,0.8809480012944283,109.33333333333333,1.0,47.6312792756199,0.26569268521079153
14,14,8.666666666666666,0.0,21.44444444444445,0.7312520831216371,109.33333333333333,0.9054205725019554,27.69213464122357,0.21124225501889343
15,15,9.0,0.14923202023237755,32.02222222222222,0.5991041401969951,109.33333333333333,0.8448499364318209,39.22819595679479,0.31005541467091563
16,16,8.666666666666666,0.10997755066826959,11.266666666666667,0.7144853315061791,40.0,0.7784715934231368,7.698196036879175,0.16211881060879615
17,17,8.666666666666666,0.04157461691544423,24.955555555555556,0.39813702895561304,64.33333333333333,0.8344903880538973,18.675738536308096,0.34780053335519356
18,18,9.666666666666666,0.2777225585781189,23.177777777777774,0.6770819671035476,93.33333333333333,0.8783941697041392,26.301349540552494,0.24098726082146874
19,19,8.666666666666666,0.08419141947025932,35.84444444444444,0.7241634288801256,93.33333333333333,0.932807798147232,27.046425564249137,0.27638440051041613
20,20,8.666666666666666,0.1309315099274664,34.577777777777776,0.6469153594269239,101.0,0.9274975335267598,33.850973325175275,0.3116170080790064
