gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,9.0,0.5669806428145815,43.36666666666667,0.58938608479534,144.33333333333334,0.651767501838908,43.4911102027376,0.025314324406862737
1,1,9.0,0.5406512230890618,43.966666666666676,0.6545779625259961,203.33333333333334,0.669846001160489,61.30569123480933,0.038259327727488426
2,2,8.666666666666666,0.544741368941971,24.1,0.6366933674864605,100.66666666666667,0.669846001160489,30.195308686394753,0.03875728959862515
3,3,8.666666666666666,0.6061240703133464,73.19999999999999,0.6613626160074462,328.3333333333333,0.781580527042326,127.56838688849732,0.06583665365085131
4,4,9.0,0.3826752189520063,58.86666666666666,0.697274765773367,328.3333333333333,0.7895410339019092,92.27039973180274,0.15642565969547167
5,5,9.0,0.5638174377330005,62.93333333333332,0.6691103036260044,328.3333333333333,0.7895410339019092,97.83544006817432,0.07964165972898057
6,6,9.0,0.4897638058515434,49.93333333333332,0.6578461583770764,142.66666666666666,0.6806980112500128,54.996929207204126,0.05641535593781599
7,7,8.666666666666666,0.5497818774993598,50.96666666666666,0.642157526567682,223.33333333333334,0.6806980112500128,67.82320972777518,0.04856217036519282
8,8,9.0,0.4395368434251045,13.8,0.6858434144779834,51.666666666666664,0.7839494560053075,12.7088770375496,0.09466466189337402
9,9,9.0,0.5663281766024836,14.233333333333334,0.6128210586274044,51.666666666666664,0.7272292097205262,12.62277483140868,0.058097350845974886
10,10,9.0,0.44454456214156074,18.933333333333334,0.6480643526260499,45.0,0.7464013980183,13.102841082927183,0.09626348400828455
11,11,9.0,0.49977241779845466,12.5,0.6144260560003909,41.333333333333336,0.6608621336058085,9.615092303249096,0.06264782203556918
12,12,9.0,0.5372144748029071,16.2,0.6506171775205212,58.0,0.6866365994330029,15.20175428473087,0.03992205682859846
13,13,9.0,0.5774025437892966,25.7,0.6489023407874257,126.66666666666667,0.7980940049587989,34.988712465593814,0.06459123084275431
14,14,9.0,0.6257492594677133,21.333333333333332,0.663746928639418,126.66666666666667,0.7980940049587989,35.13402908862006,0.04889539586942799
15,15,9.0,0.47660255739760815,9.266666666666667,0.6572416129525751,10.0,0.6974703299312855,0.29059326290271165,0.06524698240345005
