gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,8.666666666666666,0.5782674038562846,45.5,0.6093751515742951,111.33333333333333,0.6788150727896397,40.79576503075343,0.024869154148389718
1,1,9.333333333333334,0.30541844970528115,52.333333333333336,0.5197398552432912,111.33333333333333,0.9067761782166635,36.17580529703366,0.18509634722215018
2,2,9.0,0.535001135133174,73.76666666666668,0.6587657402339127,354.6666666666667,0.697705839664445,103.6734242170523,0.05362704176493479
3,3,9.0,0.4749198610273598,47.46666666666667,0.6890955010029648,190.33333333333334,0.7640728743239671,63.2116726210876,0.09657841837335701
4,4,8.666666666666666,0.5780528363983071,20.43333333333333,0.6178443026582278,69.0,0.7640728743239671,21.457477329204693,0.05078523833770614
5,5,9.333333333333334,0.5998355443448847,41.63333333333333,0.6253554462258623,137.33333333333334,0.679896175946375,43.84301540724588,0.029127405328651466
6,6,9.666666666666666,0.5200194581421099,53.06666666666666,0.6702922943039843,289.3333333333333,0.6988173753703235,87.33254452569977,0.05592315523524843
7,7,9.333333333333334,0.5719658537704738,37.53333333333334,0.6508960417735616,168.33333333333334,0.6988173753703235,49.42451033871983,0.04352116744327076
8,8,9.333333333333334,0.5776309664527429,17.033333333333335,0.6268087968967958,66.0,0.6988173753703235,16.84732092120947,0.03537437392831111
9,9,9.0,0.5836754018817145,55.96666666666666,0.6238185203823534,345.3333333333333,0.6572705478870434,98.24916736995225,0.025470990048344782
10,10,8.333333333333334,0.5948751764448287,20.099999999999998,0.6147905184123958,62.666666666666664,0.6572705478870434,18.962565461690275,0.02449467820527346
11,11,8.666666666666666,0.5956327498993661,27.666666666666668,0.6179322491255801,83.66666666666667,0.6572705478870434,26.30124627380907,0.022348011005822725
12,12,9.333333333333334,0.609939520791493,52.033333333333324,0.6805152080303027,302.3333333333333,0.790003023359483,87.17867348790706,0.046890127539296965
13,13,9.666666666666666,0.3682311791637093,39.86666666666667,0.7053208071641354,185.0,0.8602764654679362,54.01752801946173,0.13625215031987328
14,14,9.666666666666666,0.609939520791493,17.433333333333334,0.7159503419786268,83.66666666666667,0.8602764654679362,22.079175709251466,0.09891890941509557
15,15,9.333333333333334,0.6938675779501877,49.83333333333333,0.7230751676339925,408.6666666666667,0.8602764654679362,119.61189554369398,0.04597769881527846
