gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,-773.8787045973404,0.001147827001988242,-448.8497064661084,0.38694633511970566,-56.409146360284666,0.721363506720951,185.22757783991662,0.21040166544195277
1,1,-695.1710961835792,0.20400837344436695,-395.89549824723406,0.5767556226692749,-18.024353577056132,0.8150586014638276,174.75316013157897,0.1236582308888903
2,2,-582.8630951918399,0.3367724080156358,-355.91916495304923,0.566367085861843,-40.01812534802952,0.7318858494226144,185.39016818137898,0.06897600172627268
3,3,-556.192150714389,0.41961887365605965,-263.97038109258614,0.5733864121978737,-40.01812534802952,0.7594756909396384,164.36629131161664,0.08265756234949523
4,4,-479.82147982012975,0.3942977483670646,-166.1258986157446,0.6400925468470137,7.447812301124851,0.7620590698548999,103.7456485018501,0.08137006664168564
5,5,-271.60325239652553,0.3938101933934605,-127.96033849171248,0.6242491820114515,7.447812301124851,0.7255824026843528,67.47035105886675,0.07006125455704368
6,6,-340.07132480305694,-0.05534285952526377,-95.46950657065082,0.5580552685478996,7.447812301124851,0.7304026215296671,57.60559536725114,0.13738308596477122
7,7,-298.9336221872466,0.14257212945401687,-81.35093901992963,0.6647016462856992,7.447812301124851,0.7761435145587676,54.94762600407425,0.1138838859869628
8,8,-209.7817984368095,0.2506077474470343,-61.48413444064313,0.6995259276545125,7.447812301124851,0.7935077278807525,40.27389335940758,0.09168050062980232
9,9,-271.87473382087904,-0.022860928776030437,-47.930919462134376,0.7160926152302282,7.447812301124851,0.8312253484564461,42.60808779316223,0.14739503601900636
10,10,-112.99587764300402,0.5819313487878881,-27.49289883944266,0.8066569956391252,12.826528353885712,0.8672977295756603,23.775749346947105,0.053066093028004545
11,11,-79.18773778375821,0.27294922547912276,-16.755645126107954,0.7318418408978481,12.826528353885712,0.8670127365644557,19.903921709219304,0.09216639271388469
12,12,-104.33461585070819,-0.21017729982762096,-12.86692863319177,0.6921939617459297,12.826528353885712,0.8788620892032067,24.028941694173973,0.18964442736368928
13,13,-315.95179774437617,-1.4502639167932299,-11.832473303162885,0.745868452901549,12.826528353885712,0.8939833325460419,45.02105533035766,0.30889734437067506
14,14,-154.31039646516794,0.4478289086713158,3.5050180647919094,0.8883642000966745,12.826528353885712,0.9072170412704471,23.025844632683473,0.0578208574778235
15,15,-196.85306948625214,-0.22774115889803134,11.49695291600022,0.9124793115237494,75.61913627836951,1.2646658475486923,33.609353887097456,0.18381850064775287
