gen,gen,fit_min,nov_min,fit_avg,nov_avg,fit_max,nov_max,fit_std,nov_std
0,0,8.666666666666666,0.4289497559216633,51.783333333333324,0.6739783957536148,368.6666666666667,1.0379388796443154,90.76393526310132,0.18437240547437841
1,1,8.666666666666666,-0.3061995856726614,58.76666666666667,0.35165569505501393,500.0,0.8454754895917914,110.21010742113347,0.3473106750401758
2,2,8.666666666666666,0.29419071886849063,49.58333333333332,0.6460739432965482,217.0,0.9403389119521682,49.53650449696443,0.21958413495106455
3,3,8.666666666666666,0.08303850695837965,46.75,0.5536112201932146,380.0,0.8193108146681323,84.19295793988157,0.29504167176879936
4,4,8.666666666666666,0.07058651401367633,54.78333333333334,0.44949959809773665,341.0,1.1187811788872501,83.1666516366052,0.28568889025662125
5,5,8.666666666666666,-0.013618969856863831,34.71666666666666,0.3390913900730508,99.33333333333333,0.7558448181903726,32.03544477952854,0.28772497097511146
6,6,8.666666666666666,0.16694212721614526,41.28333333333333,0.5429753094041947,158.0,1.1054361777197967,45.718495527886006,0.3182363552564394
7,7,8.666666666666666,0.1418338352010028,27.766666666666662,0.4750724259961485,134.33333333333334,0.5784595820284752,34.754871760820976,0.12301520236041617
8,8,8.666666666666666,0.25194587397805746,31.816666666666663,0.5624324118636291,143.33333333333334,1.0903236092883306,34.67747828202045,0.19346899178684782
9,9,8.666666666666666,0.11426695882466399,75.31666666666668,0.4976831064498537,500.0,1.4707556051314055,113.38133664761585,0.37817489302128604
10,10,8.666666666666666,0.26581500826543575,48.483333333333334,0.49059744439975655,500.0,0.6020680477925644,105.72655899904137,0.0850807407166757
11,11,8.666666666666666,0.1265452538633315,37.28333333333333,0.2773329348367863,216.33333333333334,0.6958450510064625,50.55857713803091,0.17061915854843887
12,12,8.666666666666666,0.05867176337717052,83.41666666666666,0.3858153211982856,500.0,1.2943260049341387,138.28331927202532,0.3723072229494983
13,13,8.666666666666666,0.015262229471390817,44.78333333333333,0.24239902298508365,215.0,0.6358992554768088,54.31843098290344,0.1792194781460282
14,14,8.666666666666666,0.1257976512028132,35.68333333333333,0.26876284041215737,174.66666666666666,0.7192787427535177,46.274600064302135,0.19647165628533933
15,15,8.666666666666666,0.11977259998838297,65.66666666666666,0.42585665753033125,500.0,1.811340251983715,106.08827561150301,0.3888757027258574
16,16,8.666666666666666,0.1669290447375617,41.21666666666666,0.3199287403931196,248.33333333333334,0.4698925903051744,54.84182051844904,0.09895480782168947
17,17,8.666666666666666,0.14415732264456932,60.05000000000001,0.33010221942245926,500.0,1.2362570290776111,104.67798638363911,0.24464443557633442
18,18,8.666666666666666,0.09540304334178167,36.66666666666667,0.2861214054057022,140.66666666666666,0.4494906407837212,35.461089787101706,0.13353064119249375
19,19,8.666666666666666,0.1441692081298758,50.9,0.43901075659685207,500.0,2.1994765360835027,104.76270010520602,0.41530143104575984
20,20,8.666666666666666,0.040811583353106404,30.299999999999994,0.1258095104262555,153.0,0.41610971038393285,37.10014974513056,0.13741028757485338
21,21,8.666666666666666,0.06297681852532275,33.233333333333334,0.34630302742669483,140.66666666666666,0.6797190487651961,35.43571644541704,0.19058540428283036
22,22,8.666666666666666,0.05389932872550689,108.48333333333335,0.6493373285656838,500.0,2.548253945373173,134.06198711375603,0.7232410675324468
23,23,8.666666666666666,0.1095286107975505,41.93333333333333,0.2084726783176353,211.0,0.3610328327916569,61.00023679371161,0.06732944685707044
24,24,8.666666666666666,0.10191534424985642,59.03333333333334,0.29515428795455223,240.66666666666666,1.260668938608648,72.08913464131285,0.28328319245451206
25,25,8.666666666666666,0.14644893192493227,40.88333333333333,0.294492929573317,260.0,0.9441473296454569,62.93985444674764,0.20899089669583737
26,26,8.666666666666666,0.07055521517766994,90.93333333333334,0.3428767188072884,500.0,1.288534357047848,120.38155081979039,0.3254434129333735
27,27,8.666666666666666,0.06739877309842575,67.61666666666666,0.27077208166330624,308.3333333333333,0.47424773721584057,80.00744930595178,0.1172323092011909
28,28,8.666666666666666,0.05095435486680802,102.30000000000001,0.39859358680753043,500.0,1.3018736862211036,156.24026725243112,0.36346039180100076
29,29,8.666666666666666,0.10183221628430528,72.46666666666667,0.2500771252989838,368.6666666666667,0.672403883260091,97.24884460896067,0.1535160706102271
