gen,gen,min,avg,max,std
0,0,8.666666666666666,40.03333333333333,244.0,49.12224735479012
1,1,9.0,60.47777777777777,121.33333333333333,31.65750549744859
2,2,28.333333333333332,86.06666666666666,209.66666666666666,46.97953849323168
3,3,67.33333333333333,152.73333333333338,209.66666666666666,56.050929222151765
4,4,76.66666666666667,177.21111111111117,209.66666666666666,51.04540341574883
5,5,121.33333333333333,206.72222222222226,209.66666666666666,15.856318598784927
6,6,121.33333333333333,214.92222222222227,455.6666666666667,47.43070448976128
7,7,116.33333333333333,222.9555555555556,455.6666666666667,64.40633355865816
8,8,209.66666666666666,250.6666666666667,455.6666666666667,91.67878707749139
9,9,209.66666666666666,267.0666666666667,455.6666666666667,104.04633583168608
10,10,10.0,285.03333333333336,455.6666666666667,125.78062472239337
11,11,209.66666666666666,345.24444444444435,455.6666666666667,120.26221146383782
12,12,209.66666666666666,402.64444444444433,455.6666666666667,98.61191924551491
13,13,210.0,427.75555555555553,455.6666666666667,67.63594997037495
14,14,340.3333333333333,451.82222222222214,455.6666666666667,20.702966925205992
15,15,455.6666666666667,455.6666666666666,455.6666666666667,1.1368683772161603e-13
16,16,455.6666666666667,455.6666666666666,455.6666666666667,1.1368683772161603e-13
17,17,455.6666666666667,455.6666666666666,455.6666666666667,1.1368683772161603e-13
18,18,455.6666666666667,455.6666666666666,455.6666666666667,1.1368683772161603e-13
19,19,455.6666666666667,455.6666666666666,455.6666666666667,1.1368683772161603e-13
20,20,10.666666666666666,440.8333333333332,455.6666666666667,79.8799446391618
21,21,455.6666666666667,455.6666666666666,455.6666666666667,1.1368683772161603e-13
22,22,61.333333333333336,442.5222222222221,455.6666666666667,70.78499963155689
23,23,455.6666666666667,455.6666666666666,455.6666666666667,1.1368683772161603e-13
24,24,455.6666666666667,455.6666666666666,455.6666666666667,1.1368683772161603e-13
25,25,455.6666666666667,458.62222222222215,500.0,11.0586762764652
