gen,gen,min,avg,max,std
0,0,8.666666666666666,39.211111111111116,257.6666666666667,52.195748608861884
1,1,9.666666666666666,81.70000000000002,346.0,73.5878084709387
2,2,9.666666666666666,163.6,346.0,110.0438431144942
3,3,18.666666666666668,213.58888888888887,346.0,120.5998182952176
4,4,95.0,263.58888888888885,346.0,108.45390498351288
5,5,115.33333333333333,323.64444444444445,346.0,67.08551388220489
6,6,28.666666666666668,335.4222222222222,346.0,56.96307662657831
7,7,346.0,351.1333333333333,500.0,27.64384600995712
8,8,18.333333333333332,334.4555555555556,500.0,92.64813896847033
9,9,58.0,380.8666666666667,500.0,90.41634562154985
10,10,346.0,464.8666666666667,500.0,60.17902920084002
11,11,346.0,487.1333333333333,500.0,38.511239340685414
12,12,474.0,499.1333333333333,500.0,4.667142832849902
13,13,500.0,500.0,500.0,0.0
14,14,204.33333333333334,490.14444444444445,500.0,53.07379093253673
15,15,500.0,500.0,500.0,0.0
16,16,500.0,500.0,500.0,0.0
17,17,500.0,500.0,500.0,0.0
18,18,500.0,500.0,500.0,0.0
19,19,500.0,500.0,500.0,0.0
20,20,500.0,500.0,500.0,0.0
21,21,500.0,500.0,500.0,0.0
22,22,500.0,500.0,500.0,0.0
23,23,11.0,483.7,500.0,87.77818635629241
24,24,500.0,500.0,500.0,0.0
25,25,9.0,483.6333333333333,500.0,88.13719734343472
