gen,gen,min,avg,max,std
0,0,9.0,125.8,500.0,160.84774489260656
1,1,68.33333333333333,218.7777777777778,500.0,129.49197982696137
2,2,175.66666666666666,325.63333333333327,500.0,146.27845971905015
3,3,175.66666666666666,439.9333333333333,500.0,110.8651633491984
4,4,456.0,497.06666666666666,500.0,10.975528334536897
5,5,500.0,500.0,500.0,0.0
6,6,500.0,500.0,500.0,0.0
7,7,500.0,500.0,500.0,0.0
8,8,500.0,500.0,500.0,0.0
9,9,500.0,500.0,500.0,0.0
10,10,49.333333333333336,484.97777777777776,500.0,80.89714243606498
11,11,500.0,500.0,500.0,0.0
12,12,500.0,500.0,500.0,0.0
13,13,500.0,500.0,500.0,0.0
14,14,500.0,500.0,500.0,0.0
15,15,500.0,500.0,500.0,0.0
16,16,500.0,500.0,500.0,0.0
17,17,500.0,500.0,500.0,0.0
18,18,500.0,500.0,500.0,0.0
19,19,500.0,500.0,500.0,0.0
20,20,500.0,500.0,500.0,0.0
21,21,34.0,484.46666666666664,500.0,83.64956000415594
22,22,500.0,500.0,500.0,0.0
23,23,448.3333333333333,498.2777777777777,500.0,9.274450501176096
24,24,500.0,500.0,500.0,0.0
25,25,500.0,500.0,500.0,0.0
