gen,gen,min,avg,max,std
0,0,9.0,52.111111111111114,500.0,87.97105303927826
1,1,10.0,120.19999999999999,500.0,153.77385030308972
2,2,10.0,199.16666666666666,500.0,185.62560387730682
3,3,43.0,293.4,500.0,207.6248647066253
4,4,10.0,330.3666666666666,500.0,205.6535084931826
5,5,20.0,377.24444444444447,500.0,188.71687461759245
6,6,10.0,438.3444444444444,500.0,157.91372429585613
7,7,10.0,404.2555555555556,500.0,191.69639737207402
8,8,9.666666666666666,388.03333333333336,500.0,203.15872922239708
9,9,9.0,421.19999999999993,500.0,176.43021073291067
10,10,12.666666666666666,436.32222222222225,500.0,162.39482028168564
11,11,12.666666666666666,467.87777777777774,500.0,120.19873923457037
12,12,8.666666666666666,423.41111111111115,500.0,171.7124358259586
13,13,11.333333333333334,439.4777777777778,500.0,154.4769594070725
14,14,10.333333333333334,396.9111111111111,500.0,189.92813325694837
15,15,9.333333333333334,443.61111111111114,500.0,147.21838359775523
16,16,10.666666666666666,429.0444444444444,500.0,161.74368688426014
17,17,10.0,402.3444444444444,500.0,180.1369948499759
18,18,11.333333333333334,471.50000000000006,500.0,107.80038995325609
19,19,15.0,483.8333333333333,500.0,87.06016438200783
20,20,12.0,438.2555555555556,500.0,157.55459214562055
21,21,12.0,421.2555555555556,500.0,165.28652301793397
22,22,21.666666666666668,443.4888888888889,500.0,145.44352940888632
23,23,10.0,439.7666666666666,500.0,154.56843504128233
24,24,10.0,483.6666666666667,500.0,87.95769184986356
25,25,10.0,442.03333333333325,500.0,148.24757446020266
