gen,gen,min,avg,max,std
0,0,9.0,61.02222222222223,500.0,111.66062780796611
1,1,9.333333333333334,138.64444444444447,500.0,141.16800952616794
2,2,9.0,172.66666666666663,500.0,150.93042301866313
3,3,90.0,249.31111111111113,500.0,158.3960094272237
4,4,9.666666666666666,370.6333333333333,500.0,174.50536126752985
5,5,74.0,436.0777777777778,500.0,138.82124619474402
6,6,71.0,470.9,500.0,100.33359726801754
7,7,112.33333333333333,470.06666666666666,500.0,95.07429453580752
8,8,128.33333333333334,467.9777777777778,500.0,97.34447932122801
9,9,38.333333333333336,460.1333333333334,500.0,120.43238767042693
10,10,37.0,470.8444444444444,500.0,109.29120913898672
11,11,9.333333333333334,429.2777777777777,500.0,150.72435187093555
12,12,96.66666666666667,486.55555555555554,500.0,72.40054907369722
13,13,500.0,500.0,500.0,0.0
14,14,55.333333333333336,459.4,500.0,122.12396252260332
15,15,9.333333333333334,416.8333333333333,500.0,167.17838665019764
16,16,13.333333333333334,459.4777777777778,500.0,123.09032165020375
17,17,160.33333333333334,488.23333333333335,500.0,60.93646661042108
18,18,9.333333333333334,468.53333333333336,500.0,117.83609457710817
19,19,9.666666666666666,454.05555555555554,500.0,138.0320704370394
20,20,60.666666666666664,434.46666666666664,500.0,148.85418169271364
21,21,9.333333333333334,441.6666666666667,500.0,149.24883522096516
22,22,40.0,468.7333333333333,500.0,113.44887574325013
23,23,24.333333333333332,455.1333333333333,500.0,132.087838338876
24,24,500.0,500.0,500.0,0.0
25,25,500.0,500.0,500.0,0.0
