gen,gen,min,avg,max,std
0,0,8.0,34.52222222222222,227.33333333333334,54.15394266508063
1,1,8.666666666666666,73.5111111111111,227.33333333333334,68.59450001347605
2,2,9.666666666666666,93.62222222222223,227.33333333333334,71.69011158287755
3,3,9.666666666666666,116.94444444444444,227.33333333333334,79.31330668484294
4,4,18.0,170.63333333333333,370.0,104.3826418803717
5,5,11.666666666666666,163.8111111111111,370.0,107.07009415204787
6,6,14.333333333333334,176.7111111111111,370.0,111.22169164042609
7,7,14.333333333333334,204.76666666666662,370.0,110.92747547300809
8,8,11.0,232.57777777777775,370.0,125.77540044867554
9,9,9.666666666666666,235.86666666666667,370.0,133.54321259288932
10,10,10.333333333333334,282.82222222222214,500.0,126.76331790163941
11,11,9.666666666666666,284.3222222222222,500.0,136.8711338593738
12,12,9.666666666666666,348.7555555555556,500.0,145.94164062780644
13,13,8.666666666666666,336.58888888888885,500.0,168.52547193631597
14,14,10.0,318.38888888888886,500.0,185.7974820092771
15,15,9.666666666666666,254.76666666666668,500.0,199.90901912101398
16,16,10.333333333333334,266.4555555555556,500.0,181.74083059723492
17,17,23.666666666666668,283.5111111111111,500.0,188.03602360409425
18,18,67.33333333333333,327.2555555555556,500.0,166.6249877515671
19,19,8.666666666666666,355.3555555555556,500.0,183.36702586026612
20,20,139.0,451.3111111111111,500.0,114.74157544587956
21,21,58.666666666666664,449.31111111111113,500.0,121.59148158922041
22,22,10.0,459.3333333333333,500.0,127.24473357362267
23,23,10.333333333333334,387.18888888888887,500.0,204.55975642979558
24,24,10.666666666666666,379.5777777777777,500.0,193.8979291111183
25,25,43.666666666666664,433.3222222222222,500.0,143.7959584074636
