gen,gen,min,avg,max,std
0,0,8.666666666666666,44.44444444444446,269.6666666666667,63.46666277622148
1,1,9.666666666666666,99.37777777777777,500.0,126.6823304155168
2,2,10.0,134.8111111111111,500.0,126.051626205836
3,3,10.0,144.76666666666668,500.0,135.44363731415694
4,4,29.333333333333332,206.04444444444442,500.0,163.24268988983593
5,5,10.0,252.9111111111111,500.0,184.77984765326937
6,6,10.0,331.16666666666663,500.0,202.089689476214
7,7,16.333333333333332,400.5333333333334,500.0,157.2952307911134
8,8,16.333333333333332,437.0555555555556,500.0,146.15304214553686
9,9,10.666666666666666,401.0444444444445,500.0,184.27579438184964
10,10,14.333333333333334,430.05555555555554,500.0,161.1794280443114
11,11,10.0,376.6000000000001,500.0,204.9005612486213
12,12,13.0,370.76666666666665,500.0,198.7809915273405
13,13,11.333333333333334,454.2888888888889,500.0,137.42175506604516
14,14,10.0,436.5888888888889,500.0,161.70795998029178
15,15,14.333333333333334,406.31111111111113,500.0,187.49415661676522
16,16,10.0,438.0,500.0,158.32683027581012
17,17,9.0,405.03333333333336,500.0,190.16254937601457
18,18,10.0,405.3,500.0,189.65714387341762
19,19,11.333333333333334,435.8333333333333,500.0,163.6275977356532
20,20,12.0,451.9111111111111,500.0,144.27542932243466
21,21,13.333333333333334,437.66666666666674,500.0,159.16118082460142
22,22,11.0,438.2222222222223,500.0,157.7835444955533
23,23,10.0,404.11111111111114,500.0,177.2193312198889
24,24,10.0,338.03333333333336,500.0,216.33510271490078
25,25,8.666666666666666,319.29999999999995,500.0,224.95896498234058
