gen,gen,min,avg,max,std
0,0,8.666666666666666,57.588888888888896,436.6666666666667,87.50566895216237
1,1,9.666666666666666,132.15555555555554,436.6666666666667,116.76563209911627
2,2,79.0,255.40000000000003,436.6666666666667,132.27912127741826
3,3,245.33333333333334,381.4222222222222,500.0,93.41436693901687
4,4,252.66666666666666,435.15555555555545,500.0,66.7303991658937
5,5,252.66666666666666,464.3111111111111,500.0,50.0357600516932
6,6,252.66666666666666,479.08888888888885,500.0,49.03135303300238
7,7,35.333333333333336,484.5111111111111,500.0,83.41021934606111
8,8,42.666666666666664,484.7555555555556,500.0,82.09384572653933
9,9,65.33333333333333,485.5111111111111,500.0,78.0250545389266
10,10,500.0,500.0,500.0,0.0
11,11,500.0,500.0,500.0,0.0
12,12,500.0,500.0,500.0,0.0
13,13,500.0,500.0,500.0,0.0
14,14,500.0,500.0,500.0,0.0
15,15,86.66666666666667,486.22222222222223,500.0,74.1956040094087
16,16,500.0,500.0,500.0,0.0
17,17,500.0,500.0,500.0,0.0
18,18,500.0,500.0,500.0,0.0
19,19,500.0,500.0,500.0,0.0
20,20,500.0,500.0,500.0,0.0
21,21,500.0,500.0,500.0,0.0
22,22,127.66666666666667,487.58888888888885,500.0,66.83587877299155
23,23,500.0,500.0,500.0,0.0
24,24,9.0,483.6333333333333,500.0,88.1371973434347
25,25,13.333333333333334,483.77777777777777,500.0,87.3593402046264
