gen,gen,min,avg,max,std
0,0,8.666666666666666,39.91111111111111,177.66666666666666,41.02419641331228
1,1,9.666666666666666,64.65555555555554,500.0,85.2498499328899
2,2,10.0,77.34444444444445,500.0,87.42889103525404
3,3,29.666666666666668,92.45555555555555,227.66666666666666,48.11394525909367
4,4,9.666666666666666,109.91111111111111,267.3333333333333,71.35944139735967
5,5,20.666666666666668,206.07777777777775,500.0,142.54451373189264
6,6,18.0,199.70000000000002,500.0,129.75639140755692
7,7,22.333333333333332,163.4,500.0,88.6067633903785
8,8,16.333333333333332,175.2777777777778,500.0,94.60475609895735
9,9,9.666666666666666,197.6888888888889,500.0,87.78783064796934
10,10,25.333333333333332,270.9777777777778,500.0,119.96703045029385
11,11,9.666666666666666,266.5222222222222,500.0,137.53317938628035
12,12,10.0,266.2444444444444,500.0,140.03504675968674
13,13,10.0,295.4,500.0,134.847194727684
14,14,227.66666666666666,362.6666666666667,500.0,118.30985682614201
15,15,87.33333333333333,391.55555555555554,500.0,136.98814042567318
16,16,10.333333333333334,381.6333333333333,500.0,187.94379281918108
17,17,116.33333333333333,460.7888888888889,500.0,102.71147951758539
18,18,17.333333333333332,431.07777777777784,500.0,143.9386104568434
19,19,9.333333333333334,401.3999999999999,500.0,181.28619485345388
20,20,10.0,403.12222222222226,500.0,180.21697793438463
21,21,9.333333333333334,392.55555555555554,500.0,195.42190508654429
22,22,9.0,386.4777777777778,500.0,178.21711027581424
23,23,9.333333333333334,387.78888888888895,500.0,168.55385958276634
24,24,71.66666666666667,434.1888888888889,500.0,125.90830535760814
25,25,9.666666666666666,419.1111111111111,500.0,159.22772728329215
