gen,gen,min,avg,max,std
0,0,9.0,68.02222222222223,436.6666666666667,103.29102837715322
1,1,9.666666666666666,102.10000000000001,436.6666666666667,115.09516674216778
2,2,48.333333333333336,216.15555555555548,436.6666666666667,150.51016289873075
3,3,91.66666666666667,340.02222222222224,436.6666666666667,112.27060343233988
4,4,111.66666666666667,394.43333333333345,436.6666666666667,58.1415991829908
5,5,59.333333333333336,406.6444444444444,436.6666666666667,68.97540803489493
6,6,10.333333333333334,402.8666666666667,436.6666666666667,89.22126469667461
7,7,127.0,422.8555555555555,436.6666666666667,56.464914267267574
8,8,384.3333333333333,437.0333333333332,500.0,14.995394354662762
9,9,436.6666666666667,440.8888888888888,500.0,15.798108966378859
10,10,94.33333333333333,433.69999999999993,500.0,66.57640278212249
11,11,284.0,439.15555555555545,500.0,48.475097335935224
12,12,436.6666666666667,457.77777777777766,500.0,29.855619650098667
13,13,94.0,459.0222222222222,500.0,74.52183042489322
14,14,73.33333333333333,473.11111111111114,500.0,78.40508927800133
15,15,111.66666666666667,487.05555555555554,500.0,69.70796667012996
16,16,500.0,500.0,500.0,0.0
17,17,500.0,500.0,500.0,0.0
18,18,75.33333333333333,485.8444444444445,500.0,76.22999960321509
19,19,500.0,500.0,500.0,0.0
20,20,500.0,500.0,500.0,0.0
21,21,500.0,500.0,500.0,0.0
22,22,500.0,500.0,500.0,0.0
23,23,500.0,500.0,500.0,0.0
24,24,31.0,484.3666666666667,500.0,84.18807648486941
25,25,500.0,500.0,500.0,0.0
