gen,gen,min,avg,max,std
0,0,9.0,78.71111111111112,456.0,110.19839796285719
1,1,9.333333333333334,154.66666666666663,456.0,151.42738144685677
2,2,36.0,273.6555555555556,456.0,154.37056146465744
3,3,72.66666666666667,372.6111111111111,456.0,127.10922929842471
4,4,160.66666666666666,421.3888888888888,456.0,84.90474328386351
5,5,211.33333333333334,446.46666666666675,456.0,44.288331378550446
6,6,456.0,456.0,456.0,0.0
7,7,456.0,456.0,456.0,0.0
8,8,282.3333333333333,450.21111111111105,456.0,31.17412071685641
9,9,456.0,456.0,456.0,0.0
10,10,456.0,456.0,456.0,0.0
11,11,456.0,456.0,456.0,0.0
12,12,456.0,457.46666666666664,500.0,7.898241717130607
13,13,456.0,458.93333333333334,500.0,10.975528334536897
14,14,456.0,461.8666666666667,500.0,14.957123906538834
15,15,456.0,470.6666666666667,500.0,20.74179891480539
16,16,79.66666666666667,472.78888888888895,500.0,75.69473210954513
17,17,456.0,495.6,500.0,13.2
18,18,456.0,498.53333333333336,500.0,7.898241717130607
19,19,500.0,500.0,500.0,0.0
20,20,500.0,500.0,500.0,0.0
21,21,500.0,500.0,500.0,0.0
22,22,500.0,500.0,500.0,0.0
23,23,500.0,500.0,500.0,0.0
24,24,500.0,500.0,500.0,0.0
25,25,500.0,500.0,500.0,0.0
