gen,gen,min,avg,max,std
0,0,9.0,60.088888888888874,329.0,72.68551913110359
1,1,12.333333333333334,116.04444444444444,329.0,89.1114463834092
2,2,22.666666666666668,175.6,329.0,85.18487085288221
3,3,22.666666666666668,218.36666666666667,329.0,70.88782740410424
4,4,160.66666666666666,272.79999999999995,329.0,50.27403423755168
5,5,202.0,310.7888888888889,413.0,40.15695902361994
6,6,274.3333333333333,328.1555555555555,413.0,20.825862364134572
7,7,329.0,340.2,413.0,28.554509276119592
8,8,329.0,377.0,500.0,60.92290209765126
9,9,329.0,413.7,500.0,58.412413064347895
10,10,413.0,462.3,500.0,43.11159936722367
11,11,413.0,488.4,500.0,29.574313178838153
12,12,500.0,500.0,500.0,0.0
13,13,500.0,500.0,500.0,0.0
14,14,500.0,500.0,500.0,0.0
15,15,500.0,500.0,500.0,0.0
16,16,500.0,500.0,500.0,0.0
17,17,500.0,500.0,500.0,0.0
18,18,500.0,500.0,500.0,0.0
19,19,500.0,500.0,500.0,0.0
20,20,500.0,500.0,500.0,0.0
21,21,500.0,500.0,500.0,0.0
22,22,500.0,500.0,500.0,0.0
23,23,500.0,500.0,500.0,0.0
24,24,500.0,500.0,500.0,0.0
25,25,500.0,500.0,500.0,0.0
