gen,gen,min,avg,max,std
0,0,9.0,78.53333333333335,500.0,128.2956827887136
1,1,9.333333333333334,140.2111111111111,500.0,148.76208904086573
2,2,18.666666666666668,189.81111111111113,500.0,142.0443249373715
3,3,9.333333333333334,242.4111111111111,500.0,168.82979997033905
4,4,9.333333333333334,248.65555555555557,500.0,164.8724194380553
5,5,20.0,252.65555555555557,500.0,171.83164636165836
6,6,9.333333333333334,270.4,500.0,184.95794116501187
7,7,9.333333333333334,349.7555555555556,500.0,159.3453025102992
8,8,26.0,317.25555555555553,500.0,177.04941104284217
9,9,44.666666666666664,376.4333333333333,500.0,170.33240160649717
10,10,17.0,400.3777777777778,500.0,157.90835910914663
11,11,15.666666666666666,390.26666666666665,500.0,177.23040872767228
12,12,37.666666666666664,450.46666666666664,500.0,122.6569017852463
13,13,39.0,463.1555555555555,500.0,106.31677799835086
14,14,24.333333333333332,431.7,500.0,155.35034122433888
15,15,9.666666666666666,368.18888888888887,500.0,190.5069004939256
16,16,9.666666666666666,420.5777777777778,500.0,148.8212682264978
17,17,9.333333333333334,442.3111111111111,500.0,148.5912597333228
18,18,199.33333333333334,473.0888888888889,500.0,77.52261000332996
19,19,9.666666666666666,438.4888888888889,500.0,149.83664520708402
20,20,11.333333333333334,424.4555555555555,500.0,169.23464935765924
21,21,19.666666666666668,444.96666666666675,500.0,141.22968814953467
22,22,9.333333333333334,413.98888888888894,500.0,173.7413676690332
23,23,27.666666666666668,405.5444444444444,500.0,172.22666983504365
24,24,41.666666666666664,431.3,500.0,142.86962069844841
25,25,43.666666666666664,434.64444444444445,500.0,129.65635301265885
