gen,gen,min,avg,max,std
0,0,8.666666666666666,55.47777777777778,314.0,78.41568641887419
1,1,9.0,110.48888888888888,472.0,135.15707551485568
2,2,10.0,171.44444444444443,472.0,119.47900275264033
3,3,32.333333333333336,214.9777777777778,314.0,96.86783410374478
4,4,48.0,250.25555555555556,314.0,74.35573570410534
5,5,9.0,246.45555555555563,314.0,80.23093904627387
6,6,43.666666666666664,246.21111111111114,314.0,78.04706478137184
7,7,269.6666666666667,282.2444444444445,314.0,19.571508644386196
8,8,135.33333333333334,283.6777777777778,314.0,34.76359135576497
9,9,68.0,288.1333333333333,383.3333333333333,56.371032750281714
10,10,57.666666666666664,290.23333333333335,314.0,52.66238730856243
11,11,269.6666666666667,305.44444444444446,314.0,17.13937060371115
12,12,269.6666666666667,316.4333333333334,471.0,30.55609898506655
13,13,87.0,304.9555555555556,314.0,41.247377769253475
14,14,82.0,306.26666666666665,314.0,41.64527450850684
15,15,10.0,272.94444444444446,314.0,93.85134357779873
16,16,9.666666666666666,266.96666666666664,314.0,97.08161324179582
17,17,35.0,299.14444444444445,314.0,57.44509026071532
18,18,9.0,275.1,314.0,89.11474708569928
19,19,52.666666666666664,309.93333333333334,500.0,92.95659680135073
20,20,314.0,332.6,500.0,55.8
21,21,57.0,328.3,500.0,99.85194039176203
22,22,60.0,367.6,500.0,116.77887936894525
23,23,60.0,426.22222222222223,500.0,114.69781015486296
24,24,9.333333333333334,389.7888888888889,500.0,184.05682462586935
25,25,80.0,455.4555555555555,500.0,118.90844543202864
