gen,gen,min,avg,max,std
0,0,9.0,52.47777777777777,454.6666666666667,86.59482848870164
1,1,9.333333333333334,80.01111111111112,500.0,89.27280218452059
2,2,12.666666666666666,147.5111111111111,500.0,145.81949098326083
3,3,9.333333333333334,192.0555555555556,500.0,162.54690681025048
4,4,36.0,251.72222222222223,500.0,169.70964492404937
5,5,13.0,276.23333333333335,500.0,191.33352981019723
6,6,10.0,415.41111111111115,500.0,149.70263570092033
7,7,9.666666666666666,379.37777777777774,500.0,183.76159541813212
8,8,9.666666666666666,438.96666666666664,500.0,142.13671952397465
9,9,41.0,463.55555555555554,500.0,115.01984799198252
10,10,412.3333333333333,494.1555555555555,500.0,21.867908727145487
11,11,500.0,500.0,500.0,0.0
12,12,11.333333333333334,452.3333333333333,500.0,143.06256077778107
13,13,16.666666666666668,436.59999999999997,500.0,161.6642474045789
14,14,52.0,462.73333333333335,500.0,113.06191027731467
15,15,9.333333333333334,435.2111111111111,500.0,147.44544460851435
16,16,9.666666666666666,447.8111111111111,500.0,135.08780911999241
17,17,94.66666666666667,486.48888888888894,500.0,72.75956006083949
18,18,82.66666666666667,472.5777777777777,500.0,102.61625505965968
19,19,9.333333333333334,341.85555555555555,500.0,210.57926603526428
20,20,17.0,414.7111111111111,500.0,171.08753950197394
21,21,9.333333333333334,408.53333333333336,500.0,183.42241472138085
22,22,9.333333333333334,382.4,500.0,197.1226052016396
23,23,37.666666666666664,388.4444444444444,500.0,185.3208895369473
24,24,9.666666666666666,425.8111111111111,500.0,166.4751718410471
25,25,9.666666666666666,333.93333333333334,500.0,220.82858108094214
