gen,gen,min,avg,max,std
0,0,8.666666666666666,56.055555555555564,476.6666666666667,86.9093219793687
1,1,9.0,84.31111111111112,476.6666666666667,96.00609291364383
2,2,9.666666666666666,142.08888888888887,476.6666666666667,127.58764404745567
3,3,31.0,230.03333333333336,476.6666666666667,153.72964122963597
4,4,95.66666666666667,273.0777777777777,476.6666666666667,149.7561149022546
5,5,83.33333333333333,306.5,476.6666666666667,115.45545076396832
6,6,65.33333333333333,343.60000000000014,500.0,105.4040690759981
7,7,46.666666666666664,380.2222222222223,500.0,108.58413134637546
8,8,9.666666666666666,418.82222222222225,476.6666666666667,99.39814192068155
9,9,10.0,428.01111111111106,500.0,119.4238788496931
10,10,10.0,434.1111111111111,500.0,116.14264324634132
11,11,29.0,427.95555555555546,500.0,123.58328226067223
12,12,58.0,426.0222222222221,500.0,126.4989806234241
13,13,9.0,387.57777777777767,500.0,165.50481549072003
14,14,9.333333333333334,409.7333333333333,500.0,164.94240072084423
15,15,18.333333333333332,412.8555555555555,500.0,162.1263952127825
16,16,67.33333333333333,459.0222222222222,500.0,98.57781033963995
17,17,9.333333333333334,434.0,500.0,151.24057362728797
18,18,58.0,418.5777777777778,500.0,156.3869117696219
19,19,76.33333333333333,453.74444444444447,500.0,126.0972194992106
20,20,76.33333333333333,485.09999999999997,500.0,76.02139805977633
21,21,64.66666666666667,474.37777777777774,500.0,93.00600272675887
22,22,500.0,500.0,500.0,0.0
23,23,123.66666666666667,468.46666666666664,500.0,97.13890779398031
24,24,81.66666666666667,486.05555555555554,500.0,75.09313147726445
25,25,30.333333333333332,457.93333333333334,500.0,126.8502295651874
